symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain10,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain11,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain12,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain13,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain14,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain1,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain1,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,CSRProjectsDomain,CSRProjects6,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,CSRProjectsDomain,CSRProjects7,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,CSRProjectsDomain,CSRProjects8,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,CSRProjectsDomain,CSRProjects9,, to ,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,CorporateIdentityNumber,L55101TG1973PLC040558,DCYMain,2024-04-01 to 2025-03-31,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,NameOfTheCompany,Krishna Institute of Medical Sciences Limited,ICYMain,2025-03-31,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,DateOfIncorporation,1973-07-26,DCYMain,2024-04-01 to 2025-03-31,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,AddressOfRegisteredOfficeOfCompany,"D.NO.1-8-31/1, Minister Road, Secunderabad.
Telangana, India - 500003",DCYMain,2024-04-01 to 2025-03-31,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,AddressOfCorporateOfficeOfCompany,"D.NO.1-8-31/1, Minister Road, Secunderabad.
Telangana, India - 500003",DCYMain,2024-04-01 to 2025-03-31,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,EMailOfTheCompany,cs@kimshospitals.com,DCYMain,2024-04-01 to 2025-03-31,,,
KIMS,Krishna Institute of Medical Sciences Limited,2024,2025,07-Aug-2025,TelephoneOfCompany,040-44885000,DCYMain,2024-04-01 to 2025-03-31,,,
