symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain1,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain2,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain4,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain5,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain6,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain7,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,CorporateIdentityNumber,L99999MH1937PLC002726,DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,NameOfTheCompany,Mukand Limited,ICYMain,2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,DateOfIncorporation,1937-11-29,DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,AddressOfRegisteredOfficeOfCompany,"3rd Floor, Bajaj Bhawan, 226, Jamnalal Bajaj Marg, Nariman Point, Mumbai – 400 021",DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,AddressOfCorporateOfficeOfCompany,"3rd Floor, Bajaj Bhawan, 226, Jamnalal Bajaj Marg, Nariman Point, Mumbai – 400 021",DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,EMailOfTheCompany,secretarial@mukand.com,DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,TelephoneOfCompany,91-22-61216666,DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,WebsiteOfCompany,www.mukand.com,DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,ValueOfSharesPaidUp,1501400000,ICYMain,2025-03-31,,INR,0
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,NameOfContactPerson,Shri Rajendra Sawant,DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,ContactNumberOfContactPerson,022 6121 6666,DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,EMailOfContactPerson,secretarial@mukand.com,DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
MUKANDLTD,Mukand Limited,2024,2025,16-Jul-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
