symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,CorporateIdentityNumber,L45205DL2010PLC211609,DCYMain,2024-04-01 to 2025-03-31,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,NameOfTheCompany,EMS LIMITED,ICYMain,2025-03-31,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,DateOfIncorporation,2010-12-21,DCYMain,2024-04-01 to 2025-03-31,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,AddressOfRegisteredOfficeOfCompany,"701, DLF Tower A, Jasola, New Delhi-110025 (India)",DCYMain,2024-04-01 to 2025-03-31,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,AddressOfCorporateOfficeOfCompany,"C 88, Second Floor, RDC, Raj Nagar, Ghaziabad-201002, Uttar Pradesh, (India)",DCYMain,2024-04-01 to 2025-03-31,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,EMailOfTheCompany,ems@ems.co.in,DCYMain,2024-04-01 to 2025-03-31,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,TelephoneOfCompany,0120-4235555/0120-4235559,DCYMain,2024-04-01 to 2025-03-31,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,WebsiteOfCompany,www.ems.co.in,DCYMain,2024-04-01 to 2025-03-31,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,ValueOfSharesPaidUp,555308070,ICYMain,2025-03-31,,INR,0
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,NameOfContactPerson,Ashish Tomar,DCYMain,2024-04-01 to 2025-03-31,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,ContactNumberOfContactPerson,0120-4235555/0120-4235559,DCYMain,2024-04-01 to 2025-03-31,,,
EMSLIMITED,EMS LIMITED,2024,2025,05-Sep-2025,EMailOfContactPerson,ems@ems.co.in,DCYMain,2024-04-01 to 2025-03-31,,,
