symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain4,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain4,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain4,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain4,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain2,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain3,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,CorporateIdentityNumber,L72200TG2010PLC068624,DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,NameOfTheCompany,SPACENET ENTERPRISES INDIA LIMITED,ICYMain,2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,DateOfIncorporation,2010-05-28,DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,AddressOfRegisteredOfficeOfCompany,"Plot.No.114, Survey No.66/2, Raidurgam Gachibowli, Prasanthhills, Navkhalsa, Serilingampally Hyderabad -500008,Telangana, INDIA",DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,AddressOfCorporateOfficeOfCompany,"Plot.No.114, Survey No.66/2, Raidurgam Gachibowli, Prasanthhills, Navkhalsa, Serilingampally Hyderabad -500008,Telangana, INDIA.",DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,EMailOfTheCompany,cs@spacenetent.com,DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,TelephoneOfCompany,040 -29345781,DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,WebsiteOfCompany,https://www.spacenetent.com,DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,ValueOfSharesPaidUp,564675736,ICYMain,2025-03-31,,INR,0
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,NameOfContactPerson,Mr. DVS Prakash Rao,DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,ContactNumberOfContactPerson,040 -29345781,DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,EMailOfContactPerson,prakash@spacenetent.com,DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,ReportingBoundary,Consolidated basis,DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,DescriptionOfMainActivity,Commodities Trading,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,DescriptionOfBusinessActivity,Trading all kinds of Commodities,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,PercentageOfTotalTurnoverForBusinessActivities,0.9436,D_BusinessActivities1,2024-04-01 to 2025-03-31,,pure,INF
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,ProductOrServiceSoldByTheEntity,Wholesale on a fee or contract basis - Commodity Trading,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,NICCodeOfProductOrServiceSoldByTheEntity,461,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,PercentageOfTotalTurnoverForProductOrServiceSold,0.9436,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,pure,INF
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,NumberOfLocations,1,D_Plant_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:PlantMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,NumberOfLocations,1,D_Office_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:OfficeMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,NumberOfLocations,2,D_Location_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:LocationMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,NumberOfLocations,0,D_Plant_International,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:PlantMember; in-capmkt:GeographicalAxis=in-capmkt:InternationalMember,pure,0
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,NumberOfLocations,0,D_Office_International,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:OfficeMember; in-capmkt:GeographicalAxis=in-capmkt:InternationalMember,pure,0
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,NumberOfLocations,0,D_Location_International,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:LocationMember; in-capmkt:GeographicalAxis=in-capmkt:InternationalMember,pure,0
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,NumberOfStatesWhereMarketServedByTheEntity,1,DCYMain,2024-04-01 to 2025-03-31,,pure,0
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,NumberOfCountriesWhereMarketServedByTheEntity,0,DCYMain,2024-04-01 to 2025-03-31,,pure,0
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,PercentageOfContributionOfExportsInTheTotalTurnoverOfTheEntity,0,DCYMain,2024-04-01 to 2025-03-31,,pure,INF
SPCENET,SPACENET ENTERPRISES INDIA LIMITED,2024,2025,07-Sep-2025,ABriefOnTypesOfCustomersExplanatoryTextBlock,"The company primarily serves Traders, Sellers, Resellers, Retailers and Independent Service Vendors of all kinds of commodites such both agri and non agri commodities",DCYMain,2024-04-01 to 2025-03-31,,,
