symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain9,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain10,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain11,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain12,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain13,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain14,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain15,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain16,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain17,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain18,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain19,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain20,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain21,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain22,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain23,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain24,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain25,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,CorporateIdentityNumber,L65990MH1990PLC056669,DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,NameOfTheCompany,Vakrangee Limited,ICYMain,2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,DateOfIncorporation,1990-05-28,DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,AddressOfRegisteredOfficeOfCompany,"Vakrangee Corporate House, Plot No.93, Road No.16, M.I.D.C., Marol, Andheri (E), Mumbai – 400093",DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,AddressOfCorporateOfficeOfCompany,"Vakrangee Corporate House, Plot No.93, Road No.16, M.I.D.C., Marol, Andheri (E), Mumbai – 400093",DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,EMailOfTheCompany,info@vakrangee.in,DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,TelephoneOfCompany,+91 022-67765100,DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,WebsiteOfCompany,www.vakrangee.in,DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,ValueOfSharesPaidUp,1083191807,ICYMain,2025-03-31,,INR,0
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,NameOfContactPerson,Mr. Amit Gadgil,DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,ContactNumberOfContactPerson,022-67765100,DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,EMailOfContactPerson,info@vakrangee.in,DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,NotesGeneralDisclosureExplanatoryTextBlock,"Please indicate material responsible business conduct and sustainability issues pertaining to environmental and social matters that present a risk or an opportunity to your business, rationale for identifying the same, approach to adapt or mitigate the risk along-with its financial implications, as per the following format:
We carried out a comprehensive materiality assessment exercise with a key focus on the following areas for evaluation-: stakeholder concerns, legal considerations, internal policy considerations, and financial implications and risks. The detailed- out materiality assessment with the identified material topics have been mentioned in the Stakeholder Engagement and Materiality Assessment section on page no. 62. Various risk and opportunities for our Company have also been identified with their significance and defined mitigation strategies. Various opportunities for us have also been identified and report as part of the Management Discussion and Analysis on page no. 188.

For Point Number 18 i.e., Products/Services sold by the entity (accounting for 90% of the entity’s Turnover) following NIC codes are covered by the company -
631 - Data processing, hosting and related activities; web portals
639 – Other information service activities
662 – Activities auxiliary to insurance andpension funding
461 – Wholesale on a fee or contract basis
479 – Retail trade not in stores, stalls, or markets
791 – Travel agency and tour operator activities
641 – Monetary intermediation
661 - Activities auxiliary to financial service activities, except insurance and pension funding
649 - Other financial service activities, except insurance and pension funding activities",DCYMain,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,DescriptionOfMainActivity,Information and communication,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,DescriptionOfBusinessActivity,"Data processing, hosting, and related activities; web portal",D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,PercentageOfTotalTurnoverForBusinessActivities,0.9938,D_BusinessActivities1,2024-04-01 to 2025-03-31,,pure,INF
VAKRANGEE,Vakrangee Limited,2024,2025,02-Sep-2025,ProductOrServiceSoldByTheEntity,"We have only one business segment,
Vakrangee Kendra, which is also reported in
our balance sheet. Our Vakrangee Kendra, is a
one-stop shop, offers following 3 key services:
BFSI - Banking, insurance, and financial
services
ATM Services
E-commerce – assisted online shopping, total
healthcare, assisted online travel, telecom, and
E-Governance services such as Pan Card, bill
payment services; and Logistics and apparel
products.",D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
