symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain11,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain12,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain13,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain9,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain10,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain1,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain1,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,CorporateIdentityNumber,L15110AP1961PLC000874,DCYMain,2024-04-01 to 2025-03-31,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,NameOfTheCompany,CCL Products (India) Limited,ICYMain,2025-03-31,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,DateOfIncorporation,1961-03-22,DCYMain,2024-04-01 to 2025-03-31,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,AddressOfRegisteredOfficeOfCompany,"Duggirala, Guntur, Andhra Pradesh -522330, India",DCYMain,2024-04-01 to 2025-03-31,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,AddressOfCorporateOfficeOfCompany,"8-2-269/4A, Road No. 2, Banjara Hills, Hyderabad - 500034, Telangana, India",DCYMain,2024-04-01 to 2025-03-31,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,EMailOfTheCompany,companysecretary@cclproducts.com,DCYMain,2024-04-01 to 2025-03-31,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,TelephoneOfCompany,+91 40 23730855,DCYMain,2024-04-01 to 2025-03-31,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,WebsiteOfCompany,www.cclproducts.com,DCYMain,2024-04-01 to 2025-03-31,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,ValueOfSharesPaidUp,267055840,ICYMain,2025-03-31,,INR,0
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,NameOfContactPerson,Ms. Sridevi Dasari,DCYMain,2024-04-01 to 2025-03-31,,,
CCL,CCL Products (India) Limited,2024,2025,23-Jul-2025,ContactNumberOfContactPerson,+91 40 23730855,DCYMain,2024-04-01 to 2025-03-31,,,
