symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain2,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain3,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain2,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain2,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain3,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain3,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,CSRProjectsDomain,CSRProjects6,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,CSRProjectsDomain,CSRProjects7,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,CSRProjectsDomain,CSRProjects8,, to ,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,CorporateIdentityNumber,L74140TN2003PLC051955,DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,NameOfTheCompany,UPDATER SERVICES LIMITED,ICYMain,2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,DateOfIncorporation,2003-11-13,DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,AddressOfRegisteredOfficeOfCompany,"First Floor, No. 42 Gandhi Mandapam Road, Kotturpuram, Chennai- 600085",DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,AddressOfCorporateOfficeOfCompany,"First Floor, No. 42 Gandhi Mandapam Road, Kotturpuram, Chennai- 600085",DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,EMailOfTheCompany,Compliance.officer@uds.in,DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,TelephoneOfCompany,+91 98409 63076,DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,WebsiteOfCompany,www.uds.in,DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,ValueOfSharesPaidUp,669532410,ICYMain,2025-03-31,,INR,0
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,NameOfContactPerson,Ms. Sandhya Saravanan - Company Secretary and Compliance Officer,DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,ContactNumberOfContactPerson,+91 98409 63076,DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,EMailOfContactPerson,compliance.officer@uds.in,DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,NotesGeneralDisclosureExplanatoryTextBlock,"The note refers to essential indicator Q-21:
The company has two categories of employees: Billable and Non-billable. Both categories are included in the total number of permanent employees. The Company has no staff in the ‘Workers’ category.",DCYMain,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,DescriptionOfMainActivity,Support services to Organizations,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,DescriptionOfBusinessActivity,Housekeeping & Maintenance Service,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,PercentageOfTotalTurnoverForBusinessActivities,1,D_BusinessActivities1,2024-04-01 to 2025-03-31,,pure,INF
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,ProductOrServiceSoldByTheEntity,Support Services,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,NICCodeOfProductOrServiceSoldByTheEntity,82990,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,PercentageOfTotalTurnoverForProductOrServiceSold,1,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,pure,INF
UDS,UPDATER SERVICES LIMITED,2024,2025,16-Jul-2025,NumberOfLocations,0,D_Plant_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:PlantMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
