symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,CorporateIdentityNumber,L35201MP1999PLC013571,DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,NameOfTheCompany,UJAAS ENERGY LIMITED,ICYMain,2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,DateOfIncorporation,1999-06-09,DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,AddressOfRegisteredOfficeOfCompany,"Survey No. 211/1, Opp. Sector - C & Metalman, Sanwer Road Industrial Area, Indore, Madhya Pradesh, India, 452015",DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,AddressOfCorporateOfficeOfCompany,"Survey No. 211/1, Opp. Sector - C & Metalman, Sanwer Road Industrial Area, Indore, Madhya Pradesh, India, 452015",DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,EMailOfTheCompany,cs@ujaas.com,DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,TelephoneOfCompany,07314673788,DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,WebsiteOfCompany,www.ujaas.com,DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,ValueOfSharesPaidUp,106626581,ICYMain,2025-03-31,,INR,0
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,NameOfContactPerson,Anurag Mundra,DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,ContactNumberOfContactPerson,9109167119,DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,EMailOfContactPerson,info@ujaas.com,DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
UEL,UJAAS ENERGY LIMITED,2024,2025,26-Aug-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
