symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,SettlementDomain,SettlementDomain1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,CompoundingDomain,CompoundingDomain1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,ImprisonmentDomain,ImprisonmentDomain1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,PunishmentDomain,PunishmentDomain1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,ReclaimedProductsAndTheirPackagingDomain,ReclaimedProductsAndTheirPackagingDomain1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,OtherAssessmentsDomain,OtherAssessmentsDomain12,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,CorporateIdentityNumber,L74140MH2007PLC432497,DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,NameOfTheCompany,ONESOURCE SPECIALTY PHARMA LIMITED,ICYMain,2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,DateOfIncorporation,2007-06-12,DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,AddressOfRegisteredOfficeOfCompany,"Unit No. 902, Cyber One, Plot No - 4 & 6, Sector 30A, Vashi, Navi Mumbai, Sanpada, Thane, Maharashtra, India, 400703",DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,AddressOfCorporateOfficeOfCompany,"Star 1 Opp IIM Bangalore, Bilekahalli, Bannerghatta Road, Bangalore South, Karnataka, India, 560076",DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,EMailOfTheCompany,info@onesourcecdmo.com,DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,TelephoneOfCompany,+91 80 6784 0738,DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,WebsiteOfCompany,https://www.onesourcecdmo.com,DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,ValueOfSharesPaidUp,114436021,ICYMain,2025-03-31,,INR,0
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,NameOfContactPerson,Trisha A,DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,ContactNumberOfContactPerson,+91 7892908076,DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,EMailOfContactPerson,CS@onesourcecdmo.com,DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,NotesGeneralDisclosureExplanatoryTextBlock,"Point no. 19: Offices of wholly-owned subsidaries
Point no. 20 A: The company serves an international market over 30 countries.
Point 21A, 21B and 23: As part of the scheme of arrangement, the SPD and BLD plants of Steriscience were integrated into OneSource in March 2025. Additionally, includes employees from the SGC Business integrated after FY25.
Point no. 27: Where the rationale “Risk and Opportunity (R&O)” is selected via the dropdown menu (which only allows a single choice and selected as “Positive”), please refer to the detailed implications provided in the BRSR report (PDF version).",DCYMain,2024-04-01 to 2025-03-31,,,
ONESOURCE,ONESOURCE SPECIALTY PHARMA LIMITED,2024,2025,29-Aug-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
