symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain1,, to ,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain1,, to ,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,CorporateIdentityNumber,L32201TN1966GOI005469,DCYMain,2024-04-01 to 2025-03-31,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,NameOfTheCompany,MADRAS FERTILIZERS LIMITED,ICYMain,2025-03-31,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,DateOfIncorporation,1966-12-08,DCYMain,2024-04-01 to 2025-03-31,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,AddressOfRegisteredOfficeOfCompany,"POST BAG NO.2, MANALI, CHENNAI 600068",DCYMain,2024-04-01 to 2025-03-31,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,AddressOfCorporateOfficeOfCompany,"POST BAG NO.2, MANALI, CHENNAI 600068",DCYMain,2024-04-01 to 2025-03-31,,,
MADRASFERT,MADRAS FERTILIZERS LIMITED,2024,2025,02-Sep-2025,EMailOfTheCompany,cs@madrasfert.co.in,DCYMain,2024-04-01 to 2025-03-31,,,
