symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,PenaltyOrFineDomain,PenaltyOrFineDomain2,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,SettlementDomain,SettlementDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,CompoundingDomain,CompoundingDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,ImprisonmentDomain,ImprisonmentDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,PunishmentDomain,PunishmentDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain4,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,CSRProjectsDomain,CSRProjects6,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,NegativeSocialImpactIdentifiedDomain,NegativeSocialImpactIdentified1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,CorporateIdentityNumber,L24129OR1981PLC001020,DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,NameOfTheCompany,PARADEEP PHOSPHATES LIMITED,ICYMain,2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,DateOfIncorporation,1981-12-24,DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,AddressOfRegisteredOfficeOfCompany,"5th Floor, Orissa State Handloom Weavers’ Co-Operative
Building, Pandit J.N Marg, Bhubaneswar – 751001",DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,AddressOfCorporateOfficeOfCompany,"3rd Floor, No. 28, Union Street, Off-Cubbon Road,
Bangalore – 560001",DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,EMailOfTheCompany,cs.ppl@adventz.com,DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,TelephoneOfCompany,080-46812536,DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,WebsiteOfCompany,www.paradeepphosphates.com,DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,ValueOfSharesPaidUp,8152100930,ICYMain,2025-03-31,,INR,0
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,NameOfContactPerson,Mr. Susnato Lahiri,DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,ContactNumberOfContactPerson,080 46812500,DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,EMailOfContactPerson,susnato.lahiri@adventz.com,DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
PARADEEP,PARADEEP PHOSPHATES LIMITED,2024,2025,20-Aug-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
