symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain4,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain11,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain2,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain2,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,CSRProjectsDomain,CSRProjects6,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken2,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken3,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken4,, to ,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,CorporateIdentityNumber,L32309KA1954GOI000787,DCYMain,2024-04-01 to 2025-03-31,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,NameOfTheCompany,BHARAT ELECTRONICS LIMITED,ICYMain,2025-03-31,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,DateOfIncorporation,1954-04-21,DCYMain,2024-04-01 to 2025-03-31,,,
BEL,BHARAT ELECTRONICS LIMITED,2024,2025,06-Aug-2025,AddressOfRegisteredOfficeOfCompany,"Outer Ring Raod, Nagavara, Bengaluru - 560045",DCYMain,2024-04-01 to 2025-03-31,,,
