symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain1,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain2,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain1,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain1,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain4,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain5,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain6,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain7,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain8,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain9,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain10,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain11,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,CorporateIdentityNumber,L85110KA1993PLC013869,DCYMain,2024-04-01 to 2025-03-31,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,NameOfTheCompany,Centum Electronics Limited,ICYMain,2025-03-31,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,DateOfIncorporation,1993-01-08,DCYMain,2024-04-01 to 2025-03-31,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,AddressOfRegisteredOfficeOfCompany,"No. 44, KHB Industrial Area, Yelahanka New Town, Bangalore – 560 106",DCYMain,2024-04-01 to 2025-03-31,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,AddressOfCorporateOfficeOfCompany,"No. 44, KHB Industrial Area, Yelahanka New Town, Bangalore – 560 106",DCYMain,2024-04-01 to 2025-03-31,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,EMailOfTheCompany,investors@centumelectronics.com,DCYMain,2024-04-01 to 2025-03-31,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,TelephoneOfCompany,080 4143 6000,DCYMain,2024-04-01 to 2025-03-31,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,WebsiteOfCompany,www.centumelectronics.com,DCYMain,2024-04-01 to 2025-03-31,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
CENTUM,Centum Electronics Limited,2024,2025,10-Jul-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
