symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,CorporateIdentityNumber,L24110GJ1969PLC001590,DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,NameOfTheCompany,THEMIS MEDICARE LIMITED,ICYMain,2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,DateOfIncorporation,1969-05-31,DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,AddressOfRegisteredOfficeOfCompany,"Plot No 69-A, GIDC Industrial Estate, Vapi - 396 195, Dist- Valsad, Gujarat.",DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,AddressOfCorporateOfficeOfCompany,"11/12 Udyog Nagar, S.V Road, Goregaon West, Mumbai - 400 104.",DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,EMailOfTheCompany,cfoassist@themismedicare.com,DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,TelephoneOfCompany,022-67607080,DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,WebsiteOfCompany,www.themismedicare.com,DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,ValueOfSharesPaidUp,92040120,ICYMain,2025-03-31,,INR,0
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,NameOfContactPerson,Mr. Pradeep M. Chandan,DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,ContactNumberOfContactPerson,022-67607080,DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,EMailOfContactPerson,pradeep.chandan@themismedicare.com,DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,DescriptionOfMainActivity,"Manufacture of Pharmaceuticals
& Medicinal Chemicals",D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,DescriptionOfBusinessActivity,Manufacturing and marketing of finished formulations and synthetic Active Pharmaceutical Ingredients (APIs),D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,PercentageOfTotalTurnoverForBusinessActivities,1,D_BusinessActivities1,2024-04-01 to 2025-03-31,,pure,INF
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,ProductOrServiceSoldByTheEntity,Manufacture of Pharmaceuticals & Medicinal Chemicals,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,NICCodeOfProductOrServiceSoldByTheEntity,2100,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,PercentageOfTotalTurnoverForProductOrServiceSold,1,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,pure,INF
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,NumberOfLocations,3,D_Plant_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:PlantMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,NumberOfLocations,1,D_Office_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:OfficeMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,NumberOfLocations,4,D_Location_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:LocationMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,NumberOfLocations,0,D_Plant_International,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:PlantMember; in-capmkt:GeographicalAxis=in-capmkt:InternationalMember,pure,0
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,NumberOfLocations,0,D_Office_International,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:OfficeMember; in-capmkt:GeographicalAxis=in-capmkt:InternationalMember,pure,0
THEMISMED,THEMIS MEDICARE LIMITED,2024,2025,21-Aug-2025,NumberOfLocations,0,D_Location_International,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:LocationMember; in-capmkt:GeographicalAxis=in-capmkt:InternationalMember,pure,0
