symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain10,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain11,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain12,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,IssuesRelatedToAntiCompetitiveDomain,IssuesRelatedToAntiCompetitive1,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,CorporateIdentityNumber,L17111UP1974PLC003979,DCYMain,2024-04-01 to 2025-03-31,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,NameOfTheCompany,Jindal Poly Films Limited,ICYMain,2025-03-31,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,DateOfIncorporation,1974-09-09,DCYMain,2024-04-01 to 2025-03-31,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,AddressOfRegisteredOfficeOfCompany,"19th K M Hapur Bulandshahr road P.O. Gulaothi Bulandshahr, UP 245408, India.",DCYMain,2024-04-01 to 2025-03-31,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,AddressOfCorporateOfficeOfCompany,"Plot No. 87, Sector 32, Institutional Area, Gurugram, Haryana – 122001, India.",DCYMain,2024-04-01 to 2025-03-31,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,EMailOfTheCompany,cs_jpoly@jindalgroup.com,DCYMain,2024-04-01 to 2025-03-31,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,TelephoneOfCompany,"0124- 6925100, 0124-6570325",DCYMain,2024-04-01 to 2025-03-31,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,WebsiteOfCompany,www.jindalpoly.com,DCYMain,2024-04-01 to 2025-03-31,,,
JINDALPOLY,Jindal Poly Films Limited,2024,2025,08-Sep-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
