symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,LawOrRegulationOrGuidelinesDomain,LawOrRegulationOrGuidelines1,, to ,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,CorporateIdentityNumber,L27100GJ1986PLC009212,DCYMain,2024-04-01 to 2025-03-31,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,NameOfTheCompany,RAJOO ENGINEERS LIMITED,ICYMain,2025-03-31,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,DateOfIncorporation,1986-12-08,DCYMain,2024-04-01 to 2025-03-31,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,AddressOfRegisteredOfficeOfCompany,"Rajoo Avenue, Survey No. 210, Plot No.1 Industrial Area, Veraval Shapar, Rajkot,Rajkot, Gujarat, India, 360024",DCYMain,2024-04-01 to 2025-03-31,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,AddressOfCorporateOfficeOfCompany,"Rajoo Avenue, Survey No. 210, Plot No.1 Industrial Area, Veraval Shapar, Rajkot,Rajkot, Gujarat, India, 360024",DCYMain,2024-04-01 to 2025-03-31,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,EMailOfTheCompany,compliances@rajoo.com,DCYMain,2024-04-01 to 2025-03-31,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,TelephoneOfCompany,9712962704,DCYMain,2024-04-01 to 2025-03-31,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,WebsiteOfCompany,www.rajoo.com,DCYMain,2024-04-01 to 2025-03-31,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
RAJOOENG,RAJOO ENGINEERS LIMITED,2024,2025,02-Sep-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
