symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,StockExchangeDomain,StockExchange1,, to ,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,StockExchangeDomain,StockExchange2,, to ,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,CorporateIdentityNumber,L32109BR1999PLC008783,DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,NameOfTheCompany,ADITYA VISION LIMITED,ICYMain,2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,DateOfIncorporation,1999-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,AddressOfRegisteredOfficeOfCompany,"ADITYA HOUSE, M-20, ROAD NO. 26, S.K. NAGAR, PATNA-800001(BIHAR)",DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,AddressOfCorporateOfficeOfCompany,"ADITYA HOUSE, M-20, ROAD NO. 26, S.K. NAGAR, PATNA-800001(BIHAR)",DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,EMailOfTheCompany,CS@ADITYAVISION.IN,DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,TelephoneOfCompany,0612-2520674,DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,WebsiteOfCompany,WWW.ADITYAVISION.IN,DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,ValueOfSharesPaidUp,128663050,ICYMain,2025-03-31,,INR,0
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,NameOfContactPerson,AKANKSHA ARYA,DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,ContactNumberOfContactPerson,0162-2520674,DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,EMailOfContactPerson,CS@ADITYAVISION.IN,DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,DescriptionOfMainActivity,RETAIL TRADE,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,DescriptionOfBusinessActivity,"RETAIL BUSINESS OF ELECTRONIC PRODUCTS SUCH AS CONSUMER ELECTRONIC, HONE APPLIANCES, MOBILITY AND IT PRODUCTS.",D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,PercentageOfTotalTurnoverForBusinessActivities,0.9965,D_BusinessActivities1,2024-04-01 to 2025-03-31,,pure,INF
AVL,ADITYA VISION LIMITED,2024,2025,20-Jun-2025,ProductOrServiceSoldByTheEntity,ELECTRONICS APPLAINCE,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
