symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,StockExchangeDomain,StockExchange3,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,CorporateIdentityNumber,L74140MH1993PLC150054,DCYMain,2024-04-01 to 2025-03-31,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,NameOfTheCompany,Just Dial Limited,ICYMain,2025-03-31,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,DateOfIncorporation,1993-12-20,DCYMain,2024-04-01 to 2025-03-31,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,AddressOfRegisteredOfficeOfCompany,"Palm Court, Building-M, 501/B, 5th Floor, New Link Road,
Beside Goregaon Sports Complex, Malad (West),
Mumbai – 400 064.",DCYMain,2024-04-01 to 2025-03-31,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,AddressOfCorporateOfficeOfCompany,"Palm Court, Building-M, 501/B, 5th Floor, New Link
Road, Beside Goregaon Sports Complex, Malad (West),
Mumbai – 400 064.",DCYMain,2024-04-01 to 2025-03-31,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,EMailOfTheCompany,investors@justdial.com,DCYMain,2024-04-01 to 2025-03-31,,,
JUSTDIAL,Just Dial Limited,2024,2025,11-Aug-2025,TelephoneOfCompany,+91-22-2888 4060,DCYMain,2024-04-01 to 2025-03-31,,,
