symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain9,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain10,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken2,, to ,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,CorporateIdentityNumber,L72200MH1995PLC091408,DCYMain,2024-04-01 to 2025-03-31,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,NameOfTheCompany,Quick Heal Technologies Limited,ICYMain,2025-03-31,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,DateOfIncorporation,1995-08-07,DCYMain,2024-04-01 to 2025-03-31,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,AddressOfRegisteredOfficeOfCompany,"Solitaire Business Hub, Office No. 7010 C & D, 7th Floor, Opposite Neco Garden Society, Viman Nagar, Pune - 411014.",DCYMain,2024-04-01 to 2025-03-31,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,AddressOfCorporateOfficeOfCompany,"Solitaire Business Hub, Office No. 7010 C & D, 7th Floor, Opposite Neco Garden Society, Viman Nagar, Pune - 411014.",DCYMain,2024-04-01 to 2025-03-31,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,EMailOfTheCompany,cs@quickheal.co.in,DCYMain,2024-04-01 to 2025-03-31,,,
QUICKHEAL,Quick Heal Technologies Limited,2024,2025,02-Sep-2025,TelephoneOfCompany,+91 20 66813232,DCYMain,2024-04-01 to 2025-03-31,,,
