symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain1,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain1,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken2,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken3,, to ,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,CorporateIdentityNumber,L72200KA2002PLC030072,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,NameOfTheCompany,Xchanging Solutions Limited,ICYMain,2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,DateOfIncorporation,2002-02-01,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,AddressOfRegisteredOfficeOfCompany,"HP Avenue, 39/40, Electronic City,
Hosur Main Road, Bengaluru,
Karnataka-560100, India",DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,AddressOfCorporateOfficeOfCompany,"HP Avenue, 39/40, Electronic City,
Hosur Main Road, Bengaluru,
Karnataka-560100, India",DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,EMailOfTheCompany,xchangingcompliance@dxc.com,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,TelephoneOfCompany,+91 80 69729602,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,WebsiteOfCompany,www.dxc.com,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,ValueOfSharesPaidUp,1114037160,ICYMain,2025-03-31,,INR,0
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,NameOfContactPerson,Radhika Khurana,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,ContactNumberOfContactPerson,+91 80 6972 9602,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,EMailOfContactPerson,xchangingcompliance@dxc.com,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,NotesGeneralDisclosureExplanatoryTextBlock,Policies are available on DXC's Intranet,DCYMain,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,DescriptionOfMainActivity,Information Technology,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,DescriptionOfBusinessActivity,"IT Software, IT Hardware & ITES",D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,PercentageOfTotalTurnoverForBusinessActivities,1,D_BusinessActivities1,2024-04-01 to 2025-03-31,,pure,INF
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,ProductOrServiceSoldByTheEntity,Computer programming activities,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,NICCodeOfProductOrServiceSoldByTheEntity,6201,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,PercentageOfTotalTurnoverForProductOrServiceSold,1,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,pure,INF
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,NumberOfLocations,0,D_Plant_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:PlantMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
XCHANGING,Xchanging Solutions Limited,2024,2025,18-Jul-2025,NumberOfLocations,2,D_Office_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:OfficeMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
