symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain11,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain12,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain9,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain10,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain2,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain2,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain4,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain5,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,PublicPolicyDomain,PublicPolicy1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,PublicPolicyDomain,PublicPolicy2,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,PublicPolicyDomain,PublicPolicy3,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,PublicPolicyDomain,PublicPolicy4,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,PublicPolicyDomain,PublicPolicy5,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,PublicPolicyDomain,PublicPolicy6,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,PublicPolicyDomain,PublicPolicy7,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,PublicPolicyDomain,PublicPolicy8,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken2,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken3,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken4,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken5,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken6,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken7,, to ,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,CorporateIdentityNumber,L65190MH2003PLC143249,DCYMain,2024-04-01 to 2025-03-31,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,NameOfTheCompany,YES Bank Limited,ICYMain,2025-03-31,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,DateOfIncorporation,2003-11-04,DCYMain,2024-04-01 to 2025-03-31,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,AddressOfRegisteredOfficeOfCompany,"YES BANK House, Off Western Express Highway, Santacruz East, Mumbai 400055, Maharashtra, India",DCYMain,2024-04-01 to 2025-03-31,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,AddressOfCorporateOfficeOfCompany,"YES BANK House, Off Western Express Highway, Santacruz East, Mumbai 400055, Maharashtra, India",DCYMain,2024-04-01 to 2025-03-31,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,EMailOfTheCompany,shareholders@yesbank.in,DCYMain,2024-04-01 to 2025-03-31,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,TelephoneOfCompany,+912265079800,DCYMain,2024-04-01 to 2025-03-31,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,WebsiteOfCompany,www.yesbank.in,DCYMain,2024-04-01 to 2025-03-31,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
YESBANK,YES Bank Limited,2024,2025,26-Jul-2025,ValueOfSharesPaidUp,62708230644,ICYMain,2025-03-31,,INR,0
