symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain4,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,CorporateIdentityNumber,L29253TG1983PLC004141,DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,NameOfTheCompany,PITTI ENGINEERING LIMITED,ICYMain,2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,DateOfIncorporation,1983-09-17,DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,AddressOfRegisteredOfficeOfCompany,"6-3-648/401, IV Floor, Padmaja Landmark, Somajiguda, Hyderabad – 500 082",DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,AddressOfCorporateOfficeOfCompany,"6-3-648/401, IV Floor, Padmaja Landmark, Somajiguda, Hyderabad – 500 082",DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,EMailOfTheCompany,shares@pitti.in,DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,TelephoneOfCompany,91 40-23312774/ 23312770,DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,WebsiteOfCompany,www.pitti.in,DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,ValueOfSharesPaidUp,188267940,ICYMain,2025-03-31,,INR,0
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,NameOfContactPerson,Shri Sandip Agarwala,DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,ContactNumberOfContactPerson,040 23312774 / 23312770,DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,EMailOfContactPerson,brsr@pitti.in,DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,DescriptionOfMainActivity,Manufacturing,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,DescriptionOfBusinessActivity,"Electrical laminations, sub-assemblies for motor cores and generators, die-cast rotors, castings and machining of metal components.",D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,PercentageOfTotalTurnoverForBusinessActivities,1,D_BusinessActivities1,2024-04-01 to 2025-03-31,,pure,INF
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,ProductOrServiceSoldByTheEntity,Electrical laminations and stampings,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,NICCodeOfProductOrServiceSoldByTheEntity,25910,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,PercentageOfTotalTurnoverForProductOrServiceSold,0.5972,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,pure,INF
PITTIENG,PITTI ENGINEERING LIMITED,2024,2025,01-Sep-2025,ProductOrServiceSoldByTheEntity,Machining of metal components,D_ProductServiceSold2,2024-04-01 to 2025-03-31,,,
