symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain4,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
AETHER,Aether Industries Limited,2024,2025,21-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
