symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,StockExchangeDomain,StockExchange1,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain2,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain3,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain4,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain5,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain6,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain7,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain8,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,CSRProjectsDomain,CSRProjects6,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,CSRProjectsDomain,CSRProjects7,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken2,, to ,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,CorporateIdentityNumber,L65191TN1954PLC002429,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,NameOfTheCompany,SUNDARAM FINANCE LIMITED,ICYMain,2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,DateOfIncorporation,1954-08-11,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AddressOfRegisteredOfficeOfCompany,"21 PATULLOS ROAD, CHENNAI, Chennai, CHENNAI, Tamil Nadu, India, 600002",DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AddressOfCorporateOfficeOfCompany,"21 PATULLOS ROAD, CHENNAI, Chennai, CHENNAI, Tamil Nadu, India, 600002",DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,EMailOfTheCompany,investorservices@sundaramfinance.in,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,TelephoneOfCompany,044-28881207,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,WebsiteOfCompany,www.sundaramfinance.in,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,ValueOfSharesPaidUp,1111038600,ICYMain,2025-03-31,,INR,0
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,NameOfContactPerson,P N Srikant,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,ContactNumberOfContactPerson,044-28881207,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,EMailOfContactPerson,pnsrik@sundaramfinance.in,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,Yes assurance,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,NameOfTheCompanyOrLLPOrFirmOfAssessmentOrAssuranceProvider,M/s Sundaram and Srinivasan,D_AssessmentOrAssuranceProvider1,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,CompanyIDOrLLPIDOrFirmIDOfAssessmentOrAssuranceProvider,004207S,D_AssessmentOrAssuranceProvider1,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,NameOfTheAssessorOrAssurer,S Usha,D_AssessmentOrAssuranceProvider1,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,DesignationOfAssessorOrAssurer,Chartered Accountants,D_AssessmentOrAssuranceProvider1,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,DateOfSigningByAssessorOrAssurer,2025-05-26,D_AssessmentOrAssuranceProvider1,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,TypeOfAssessmentOrAssuranceObtain,All,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,TypeOfAssuranceForSectionAGeneralDisclosures,All,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,TypeOfAssuranceForDetailsOfTheListedEntity,All,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,WhetherCorporateIdentityNumberIsAssuredByAssurer,true,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AssuranceSubTypeForCorporateIdentityNumber,Reasonable,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,WhetherNameOfTheCompanyIsAssuredByAssurer,true,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AssuranceSubTypeForNameOfTheCompany,Reasonable,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,WhetherYearOfIncorporationIsAssuredByAssurer,true,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AssuranceSubTypeForYearOfIncorporation,Reasonable,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,WhetherAddressOfRegisteredOfficeOfCompanyIsAssuredByAssurer,true,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AssuranceSubTypeForAddressOfRegisteredOfficeOfCompany,Reasonable,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,WhetherAddressOfCorporateOfficeOfCompanyIsAssuredByAssurer,true,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AssuranceSubTypeForAddressOfCorporateOfficeOfCompany,Reasonable,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,WhetherEMailOfTheCompanyIsAssuredByAssurer,true,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AssuranceSubTypeForEMailOfTheCompany,Reasonable,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,WhetherTelephoneOfCompanyIsAssuredByAssurer,true,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AssuranceSubTypeForTelephoneOfCompany,Reasonable,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,WhetherWebsiteOfCompanyIsAssuredByAssurer,true,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AssuranceSubTypeForWebsiteOfCompany,Reasonable,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,WhetherDetailsOfFinancialYearForWhichReportingIsBeingDoneIsAssuredByAssurer,true,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AssuranceSubTypeForDetailsOfFinancialYearForWhichReportingIsBeingDone,Reasonable,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,WhetherDetailsOfTheStockExchangeWhereTheCompanyIsListedIsAssuredByAssurer,true,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AssuranceSubTypeForDetailsOfTheStockExchangeWhereTheCompanyIsListed,Reasonable,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,WhetherValueOfSharesPaidUpIsAssuredByAssurer,true,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AssuranceSubTypeForValueOfSharesPaidUp,Reasonable,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,WhetherNameAndContactDetailsOfTheContactPersonInCaseOfAnyQueriesOnTheBRSRReportIsAssuredByAssurer,true,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AssuranceSubTypeForNameAndContactDetailsOfTheContactPersonInCaseOfAnyQueriesOnTheBRSRReport,Reasonable,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,WhetherReportingBoundaryIsAssuredByAssurer,true,DCYMain,2024-04-01 to 2025-03-31,,,
SUNDARMFIN,SUNDARAM FINANCE LIMITED,2024,2025,27-Jun-2025,AssuranceSubTypeForReportingBoundary,Reasonable,DCYMain,2024-04-01 to 2025-03-31,,,
