symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain1,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain4,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain5,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain6,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain7,, to ,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,CorporateIdentityNumber,L29200MH1978PLC020434,DCYMain,2024-04-01 to 2025-03-31,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,NameOfTheCompany,Everest Kanto Cylinder Limited,ICYMain,2025-03-31,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,DateOfIncorporation,1978-06-24,DCYMain,2024-04-01 to 2025-03-31,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,AddressOfRegisteredOfficeOfCompany,"204, Raheja Centre, Free Press Journal Marg, 214, Nariman Point Mumbai 400021",DCYMain,2024-04-01 to 2025-03-31,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,AddressOfCorporateOfficeOfCompany,"204, Raheja Centre, Free Press Journal Marg, 214, Nariman Point Mumbai 400021",DCYMain,2024-04-01 to 2025-03-31,,,
EKC,Everest Kanto Cylinder Limited,2024,2025,30-Jul-2025,EMailOfTheCompany,investors@ekc.in,DCYMain,2024-04-01 to 2025-03-31,,,
