symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain11,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain12,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain13,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain14,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain15,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain16,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,SettlementDomain,SettlementDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,CompoundingDomain,CompoundingDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,ImprisonmentDomain,ImprisonmentDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,PunishmentDomain,PunishmentDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,CorporateIdentityNumber,L85110DL2004PLC128319,DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,NameOfTheCompany,GLOBAL HEALTH LIMITED,ICYMain,2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,DateOfIncorporation,2004-08-13,DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,AddressOfRegisteredOfficeOfCompany,"MEDANTA-MEDICLINIC, E-18, DEFENCE COLONY, 
NEW DELHI 110024",DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,AddressOfCorporateOfficeOfCompany,"“Medanta The Medicity”, Sector 38, Gurugram, Haryana 122001",DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EMailOfTheCompany,compliance@medanta.org,DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,TelephoneOfCompany,911244834060,DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,WebsiteOfCompany,www.medanta.org,DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,ValueOfSharesPaidUp,537174764,ICYMain,2025-03-31,,INR,0
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,NameOfContactPerson,Rahul Ranjan,DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,ContactNumberOfContactPerson,+911244834060,DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,EMailOfContactPerson,compliance@medanta.org,DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,ReportingBoundary,Consolidated basis,DCYMain,2024-04-01 to 2025-03-31,,,
MEDANTA,GLOBAL HEALTH LIMITED,2024,2025,25-Aug-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,Yes assurance,DCYMain,2024-04-01 to 2025-03-31,,,
