symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain2,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NegativeSocialImpactIdentifiedDomain,NegativeSocialImpactIdentified1,, to ,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,CorporateIdentityNumber,L17200GJ2013PLC076059,DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NameOfTheCompany,Axita Cotton Limited,ICYMain,2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,DateOfIncorporation,2013-07-16,DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,AddressOfRegisteredOfficeOfCompany,"Survey No. 324, 357, 358, Kadi - Thol Road, Borisana, Kadi, Mahesana - 382715, Gujarat, India",DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,AddressOfCorporateOfficeOfCompany,"Rannade House, First Floor, Opp. Sankalp Grace 3, Near Ishan Bunglow, Shilaj, Ahmedabad - 380059, Gujarat, India",DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,EMailOfTheCompany,cs@axitacotton.com,DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,TelephoneOfCompany,+91 6358747514,DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,WebsiteOfCompany,www.axitacotton.com,DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,ValueOfSharesPaidUp,347772501,ICYMain,2025-03-31,,INR,0
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NameOfContactPerson,"Shri. Kushal Nitinbhai Patel Sustainability Officer,",DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,ContactNumberOfContactPerson,6358747514,DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,EMailOfContactPerson,cs@axitacotton.com,DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,ReportingBoundary,Consolidated basis,DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,DescriptionOfMainActivity,Cotton Bales & Yarns and Agri Commodities,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,DescriptionOfBusinessActivity,"To manufacture, process, trade, and export cotton bales, cotton yarn, and textile goods; and to trade, process, and export agri-commodities with a domestic focus on Kapasiya (Cottonseed) and an export focus on Sesame Seeds. (Brief)",D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,PercentageOfTotalTurnoverForBusinessActivities,0.9934,D_BusinessActivities1,2024-04-01 to 2025-03-31,,pure,INF
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,ProductOrServiceSoldByTheEntity,Cotton Bales,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NICCodeOfProductOrServiceSoldByTheEntity,01632,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,PercentageOfTotalTurnoverForProductOrServiceSold,0.8585,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,pure,INF
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,ProductOrServiceSoldByTheEntity,Yarns,D_ProductServiceSold2,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NICCodeOfProductOrServiceSoldByTheEntity,13111,D_ProductServiceSold2,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,PercentageOfTotalTurnoverForProductOrServiceSold,0.1119,D_ProductServiceSold2,2024-04-01 to 2025-03-31,,pure,INF
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,ProductOrServiceSoldByTheEntity,Agri Commodities,D_ProductServiceSold3,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NICCodeOfProductOrServiceSoldByTheEntity,46207,D_ProductServiceSold3,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,PercentageOfTotalTurnoverForProductOrServiceSold,0.0294,D_ProductServiceSold3,2024-04-01 to 2025-03-31,,pure,INF
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NumberOfLocations,1,D_Plant_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:PlantMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NumberOfLocations,1,D_Office_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:OfficeMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NumberOfLocations,2,D_Location_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:LocationMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NumberOfLocations,0,D_Plant_International,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:PlantMember; in-capmkt:GeographicalAxis=in-capmkt:InternationalMember,pure,0
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NumberOfLocations,0,D_Office_International,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:OfficeMember; in-capmkt:GeographicalAxis=in-capmkt:InternationalMember,pure,0
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NumberOfLocations,0,D_Location_International,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:LocationMember; in-capmkt:GeographicalAxis=in-capmkt:InternationalMember,pure,0
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NumberOfStatesWhereMarketServedByTheEntity,8,DCYMain,2024-04-01 to 2025-03-31,,pure,0
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NumberOfCountriesWhereMarketServedByTheEntity,2,DCYMain,2024-04-01 to 2025-03-31,,pure,0
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,PercentageOfContributionOfExportsInTheTotalTurnoverOfTheEntity,0.0134,DCYMain,2024-04-01 to 2025-03-31,,pure,INF
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,ABriefOnTypesOfCustomersExplanatoryTextBlock,"Our customer base includes traders, manufactures and merchant exporters. 

Trading customers are wholesalers, they buy from us and further sell the bales locally or to other states. Cotton Bales is raw material material for Yarn mills. Traders often sell our products to Big Cotton mills.

Export customers includes big fashions houses for whom cotton bales is raw material for their apparel manufacturing. They process our cotton bales to yarn and then make branded appearls, jeans, t-shirts, fabrics etc.",DCYMain,2024-04-01 to 2025-03-31,,,
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NumberOfEmployeesOrWorkersIncludingDifferentlyAbled,24,D_Gender_PermanentEmployees_TableA,2024-04-01 to 2025-03-31,in-capmkt:GenderAxis=in-capmkt:GenderMember; in-capmkt:DetailsOfEmployeesAndWorkersIncludingDifferentlyAbledAxis=in-capmkt:PermanentEmployeesMember,pure,0
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NumberOfEmployeesOrWorkersIncludingDifferentlyAbled,19,D_Male_PermanentEmployees_TableA,2024-04-01 to 2025-03-31,in-capmkt:GenderAxis=in-capmkt:MaleMember; in-capmkt:DetailsOfEmployeesAndWorkersIncludingDifferentlyAbledAxis=in-capmkt:PermanentEmployeesMember,pure,0
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,PercentageOfEmployeesOrWorkersIncludingDifferentlyAbled,0.7917,D_Male_PermanentEmployees_TableA,2024-04-01 to 2025-03-31,in-capmkt:GenderAxis=in-capmkt:MaleMember; in-capmkt:DetailsOfEmployeesAndWorkersIncludingDifferentlyAbledAxis=in-capmkt:PermanentEmployeesMember,pure,INF
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NumberOfEmployeesOrWorkersIncludingDifferentlyAbled,5,D_Female_PermanentEmployees_TableA,2024-04-01 to 2025-03-31,in-capmkt:GenderAxis=in-capmkt:FemaleMember; in-capmkt:DetailsOfEmployeesAndWorkersIncludingDifferentlyAbledAxis=in-capmkt:PermanentEmployeesMember,pure,0
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,PercentageOfEmployeesOrWorkersIncludingDifferentlyAbled,0.2084,D_Female_PermanentEmployees_TableA,2024-04-01 to 2025-03-31,in-capmkt:GenderAxis=in-capmkt:FemaleMember; in-capmkt:DetailsOfEmployeesAndWorkersIncludingDifferentlyAbledAxis=in-capmkt:PermanentEmployeesMember,pure,INF
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,NumberOfEmployeesOrWorkersIncludingDifferentlyAbled,0,D_OtherGender_PermanentEmployees_TableA,2024-04-01 to 2025-03-31,in-capmkt:GenderAxis=in-capmkt:OtherGenderMember; in-capmkt:DetailsOfEmployeesAndWorkersIncludingDifferentlyAbledAxis=in-capmkt:PermanentEmployeesMember,pure,0
AXITA,Axita Cotton Limited,2024,2025,06-Sep-2025,PercentageOfEmployeesOrWorkersIncludingDifferentlyAbled,0,D_OtherGender_PermanentEmployees_TableA,2024-04-01 to 2025-03-31,in-capmkt:GenderAxis=in-capmkt:OtherGenderMember; in-capmkt:DetailsOfEmployeesAndWorkersIncludingDifferentlyAbledAxis=in-capmkt:PermanentEmployeesMember,pure,INF
