symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,StockExchangeDomain,StockExchange1,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,StockExchangeDomain,StockExchange2,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain2,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain3,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain4,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain5,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,AppealOrRevisiondomain,AppealOrRevisiondomain2,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,AppealOrRevisiondomain,AppealOrRevisiondomain3,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,AppealOrRevisiondomain,AppealOrRevisiondomain4,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequiredDomain,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequired1,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequiredDomain,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequired1,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,EnvironmentalImpactAssessmentsOfProjectDomain,EnvironmentalImpactAssessmentsOfProject1,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,CorporateIdentityNumber,L24232MH2007PLC169354,DCYMain,2024-04-01 to 2025-03-31,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,NameOfTheCompany,RPG Life Sciences Limited,ICYMain,2025-03-31,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,DateOfIncorporation,2007-03-27,DCYMain,2024-04-01 to 2025-03-31,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,AddressOfRegisteredOfficeOfCompany,"RPG House, 463, Dr. Annie Besant Road, Worli, Mumbai 400030",DCYMain,2024-04-01 to 2025-03-31,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,AddressOfCorporateOfficeOfCompany,"RPG House, 463, Dr. Annie Besant Road, Worli, Mumbai 400030",DCYMain,2024-04-01 to 2025-03-31,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,EMailOfTheCompany,rajesh.shirambekar@rpgls.com,DCYMain,2024-04-01 to 2025-03-31,,,
RPGLIFE,RPG Life Sciences Limited,2024,2025,24-Jun-2025,TelephoneOfCompany,022- 69757100,DCYMain,2024-04-01 to 2025-03-31,,,
