symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,PublicPolicyDomain,PublicPolicy1,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,PublicPolicyDomain,PublicPolicy2,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects6,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects7,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects8,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects9,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects10,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects11,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects12,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects13,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects14,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects15,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects16,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects17,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects18,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken2,, to ,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,CorporateIdentityNumber,L40105WB1919PLC003263,DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,NameOfTheCompany,DPSC Limited,ICYMain,2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,DateOfIncorporation,1919-07-02,DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,AddressOfRegisteredOfficeOfCompany,"PLOT NO.X-1, 2 & 3,BLOCK EP, SECTOR V, SALT LAKE, KOLKATA, West Bengal, India, 700091",DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,AddressOfCorporateOfficeOfCompany,"PLOT NO.X-1, 2 & 3,BLOCK EP, SECTOR V, SALT LAKE, KOLKATA, West Bengal, India, 700091",DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,EMailOfTheCompany,corporate@indiapower.com,DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,TelephoneOfCompany,+91 33 6609 4300/08/09/10,DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,WebsiteOfCompany,https://www.indiapower.com,DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,ValueOfSharesPaidUp,973789640,ICYMain,2025-03-31,,INR,0
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,NameOfContactPerson,Somesh Dasgupta,DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,ContactNumberOfContactPerson,033 6609 43 08/10,DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,EMailOfContactPerson,somesh.dasgupta@indiapower.com,DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,NameOfStockExchangeWhereTheCompanyIsListed,MSEI,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,DescriptionOfMainActivity,Distribution,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,DescriptionOfBusinessActivity,The Company is engaged in the business of Power Distribution with a Distribution License spread across 798 sq. kms. in the Asansol – Raniganj area of West Bengal,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,PercentageOfTotalTurnoverForBusinessActivities,0.9851,D_BusinessActivities1,2024-04-01 to 2025-03-31,,pure,INF
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,DescriptionOfMainActivity,Renewable,D_BusinessActivities2,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,DescriptionOfBusinessActivity,The Company has around 24.8 MW of Wind Power Generation,D_BusinessActivities2,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,PercentageOfTotalTurnoverForBusinessActivities,0.0149,D_BusinessActivities2,2024-04-01 to 2025-03-31,,pure,INF
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,ProductOrServiceSoldByTheEntity,"Electric power generation, transmission and distribution",D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,NICCodeOfProductOrServiceSoldByTheEntity,351,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,PercentageOfTotalTurnoverForProductOrServiceSold,1,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,pure,INF
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,NumberOfLocations,2,D_Plant_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:PlantMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,NumberOfLocations,2,D_Office_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:OfficeMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,NumberOfLocations,4,D_Location_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:LocationMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,NumberOfLocations,0,D_Plant_International,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:PlantMember; in-capmkt:GeographicalAxis=in-capmkt:InternationalMember,pure,0
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,NumberOfLocations,0,D_Office_International,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:OfficeMember; in-capmkt:GeographicalAxis=in-capmkt:InternationalMember,pure,0
DPSCLTD,DPSC Limited,2024,2025,26-Aug-2025,NumberOfLocations,0,D_Location_International,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:LocationMember; in-capmkt:GeographicalAxis=in-capmkt:InternationalMember,pure,0
