symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain4,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain5,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain6,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain7,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain8,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain9,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain10,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain11,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain12,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,CorporateIdentityNumber,L17100WB1923PLC004628,DCYMain,2024-04-01 to 2025-03-31,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,NameOfTheCompany,Gloster Limited,ICYMain,2025-03-31,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,DateOfIncorporation,1923-01-02,DCYMain,2024-04-01 to 2025-03-31,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,AddressOfRegisteredOfficeOfCompany,"21, Strand Road, Kolkata – 700001",DCYMain,2024-04-01 to 2025-03-31,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,AddressOfCorporateOfficeOfCompany,"21, Strand Road, Kolkata – 700001",DCYMain,2024-04-01 to 2025-03-31,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,EMailOfTheCompany,ajay@glosterjute.com,DCYMain,2024-04-01 to 2025-03-31,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,TelephoneOfCompany,03322309601,DCYMain,2024-04-01 to 2025-03-31,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,WebsiteOfCompany,www.glosterjute.com,DCYMain,2024-04-01 to 2025-03-31,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
GLOSTERLTD,Gloster Limited,2024,2025,17-Jul-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
