symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain10,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain11,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain12,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain13,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain14,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain15,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain16,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain17,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain18,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain19,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain20,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain21,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain22,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain23,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain11,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain12,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain13,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain14,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain15,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain16,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain17,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain18,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain19,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,IssuesRelatedToAntiCompetitiveDomain,IssuesRelatedToAntiCompetitive1,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,PublicPolicyDomain,PublicPolicy1,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,CSRProjectsDomain,CSRProjects6,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,CSRProjectsDomain,CSRProjects7,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,CSRProjectsDomain,CSRProjects8,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,CSRProjectsDomain,CSRProjects9,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,CorporateIdentityNumber,L27100GJ1995PLC025609,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,NameOfTheCompany,Welspun Corp Limited,ICYMain,2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,DateOfIncorporation,1995-04-26,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,AddressOfRegisteredOfficeOfCompany,"Welspun City, Village Versamedi, Taluka Anjar, Dist. Kutch, Gujarat- 370110",DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,AddressOfCorporateOfficeOfCompany,"Welspun House, 5th Floor, Kamala Mills Compound, Senapati Bapat Marg, Lower Parel, Mumbai- 400 013
Marg, Lower Parel, Mumbai - 400 013",DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EMailOfTheCompany,CompanySecretary_WCl@welspun.com,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,TelephoneOfCompany,+91 22 6613 6000,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,WebsiteOfCompany,www.welspuncorp.com,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,ValueOfSharesPaidUp,1311700000,ICYMain,2025-03-31,,INR,0
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,NameOfContactPerson,"Mr. Alok Mishra, Group Head - Sustainability",DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,ContactNumberOfContactPerson,91 22 6613 5936,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,EMailOfContactPerson,alok_mishra@welspun.com,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,Yes assurance,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,NotesGeneralDisclosureExplanatoryTextBlock,"Kindly note the below details.

13. Reporting Boundary 
The report covers ESG performance of WCL Standalone business which includes 1) Line Pipe division, 2) Metallics division (Pig Iron Manufacturing) and 3) Steel division( Sponge Iron and Billets manufacturing division). The operating locations of the Company include Anjar, Bhopal,Mandya and Head office, Mumbai",DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,NameOfTheCompanyOrLLPOrFirmOfAssessmentOrAssuranceProvider,BDO India LLP,D_AssessmentOrAssuranceProvider1,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,CompanyIDOrLLPIDOrFirmIDOfAssessmentOrAssuranceProvider,AAB-7880,D_AssessmentOrAssuranceProvider1,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,NameOfTheAssessorOrAssurer,BDO India LLP,D_AssessmentOrAssuranceProvider1,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,DesignationOfAssessorOrAssurer,Partner,D_AssessmentOrAssuranceProvider1,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,DateOfSigningByAssessorOrAssurer,2025-07-04,D_AssessmentOrAssuranceProvider1,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,TypeOfAssessmentOrAssuranceObtain,Partial,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,TypeOfAssuranceForSectionAGeneralDisclosures,Partial,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,TypeOfAssuranceForDetailsOfTheListedEntity,Partial,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,WhetherCorporateIdentityNumberIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,WhetherNameOfTheCompanyIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,WhetherYearOfIncorporationIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,WhetherAddressOfRegisteredOfficeOfCompanyIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,WhetherAddressOfCorporateOfficeOfCompanyIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,WhetherEMailOfTheCompanyIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,WhetherTelephoneOfCompanyIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
WELCORP,Welspun Corp Limited,2024,2025,09-Jul-2025,WhetherWebsiteOfCompanyIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
