symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain11,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain12,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain13,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,CorporateIdentityNumber,L65100MH2009PLC268160,DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,NameOfTheCompany,IndoStar Capital Finance Limited,ICYMain,2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,DateOfIncorporation,2009-07-21,DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,AddressOfRegisteredOfficeOfCompany,"Silver Utopia, Third Floor, Unit No 301-A, Opposite P & G Plaza, Cardinal Gracious Road, Chakala, Andheri (E), Mumbai – 400 099",DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,AddressOfCorporateOfficeOfCompany,"Silver Utopia, Third Floor, Unit No 301-A, Opposite P & G Plaza, Cardinal Gracious Road, Chakala, Andheri (E), Mumbai – 400 099",DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,EMailOfTheCompany,icf.secretarial@indostarcapital.com,DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,TelephoneOfCompany,022-4315 7000,DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,WebsiteOfCompany,www.indostarcapital.com,DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,ValueOfSharesPaidUp,1360974470,ICYMain,2025-03-31,,INR,0
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,NameOfContactPerson,Shikha Jain,DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,ContactNumberOfContactPerson,02243157039,DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,EMailOfContactPerson,sjain4@indostarcapital.com,DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,DescriptionOfMainActivity,Financial and Insurance Service,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,DescriptionOfBusinessActivity,Other financial activities,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,PercentageOfTotalTurnoverForBusinessActivities,1,D_BusinessActivities1,2024-04-01 to 2025-03-31,,pure,INF
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,ProductOrServiceSoldByTheEntity,Non-banking financial company involved in financing and related services,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,NICCodeOfProductOrServiceSoldByTheEntity,649,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,PercentageOfTotalTurnoverForProductOrServiceSold,1,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,pure,INF
INDOSTAR,IndoStar Capital Finance Limited,2024,2025,02-Sep-2025,NumberOfLocations,0,D_Plant_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:PlantMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
