symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
KCP,KCP LIMITED,2024,2025,18-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,IssuesRelatedToAntiCompetitiveDomain,IssuesRelatedToAntiCompetitive1,, to ,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,CorporateIdentityNumber,L65991TN1941PLC001128,DCYMain,2024-04-01 to 2025-03-31,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,NameOfTheCompany,KCP LIMITED,ICYMain,2025-03-31,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,DateOfIncorporation,1941-07-03,DCYMain,2024-04-01 to 2025-03-31,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,AddressOfRegisteredOfficeOfCompany,"NO.2, RAMAKRISHNA BUILDINGS, DR.PV CHERIAN CRESCENT, EGMORE, CHENNAI 600008",DCYMain,2024-04-01 to 2025-03-31,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,AddressOfCorporateOfficeOfCompany,-DO-,DCYMain,2024-04-01 to 2025-03-31,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,EMailOfTheCompany,corporate@kcp.co.in,DCYMain,2024-04-01 to 2025-03-31,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,TelephoneOfCompany,44-66772600,DCYMain,2024-04-01 to 2025-03-31,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,WebsiteOfCompany,https://kcp.co.in,DCYMain,2024-04-01 to 2025-03-31,,,
KCP,KCP LIMITED,2024,2025,18-Jul-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
