symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain2,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain2,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequiredDomain,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequired1,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequiredDomain,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequired1,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequiredDomain,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequired2,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequiredDomain,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequired2,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects6,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects7,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects8,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects9,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects10,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects11,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects12,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects13,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects14,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects15,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects16,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects17,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects18,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects19,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects20,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects21,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects22,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects23,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects24,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken2,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken3,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken4,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken5,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken6,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken7,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken8,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken9,, to ,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,CorporateIdentityNumber,L74899DL1960GOI003335,DCYMain,2024-04-01 to 2025-03-31,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,NameOfTheCompany,NBCC (India) Limited,ICYMain,2025-03-31,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,DateOfIncorporation,1960-11-15,DCYMain,2024-04-01 to 2025-03-31,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,AddressOfRegisteredOfficeOfCompany,"NBCC Bhawan, Lodhi Road, New Delhi- 110003",DCYMain,2024-04-01 to 2025-03-31,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,AddressOfCorporateOfficeOfCompany,"NBCC Bhawan, Lodhi Road, New Delhi- 110003",DCYMain,2024-04-01 to 2025-03-31,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,EMailOfTheCompany,co.sectt@nbccindia.com,DCYMain,2024-04-01 to 2025-03-31,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,TelephoneOfCompany,"011-24367314-17, 43591555",DCYMain,2024-04-01 to 2025-03-31,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,WebsiteOfCompany,http://www.nbccindia.in,DCYMain,2024-04-01 to 2025-03-31,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
NBCC,NBCC (India) Limited,2024,2025,02-Sep-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
