symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain2,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain3,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain4,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,SettlementDomain,SettlementDomain1,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,CompoundingDomain,CompoundingDomain1,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,ImprisonmentDomain,ImprisonmentDomain1,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,PunishmentDomain,PunishmentDomain1,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,AppealOrRevisiondomain,AppealOrRevisiondomain2,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,AppealOrRevisiondomain,AppealOrRevisiondomain3,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,AppealOrRevisiondomain,AppealOrRevisiondomain4,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,IssuesRelatedToAntiCompetitiveDomain,IssuesRelatedToAntiCompetitive1,, to ,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,CorporateIdentityNumber,L24223MH1946PLC005434,DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,NameOfTheCompany,KOKUYO CAMLIN LIMITED,ICYMain,2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,DateOfIncorporation,1946-12-24,DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,AddressOfRegisteredOfficeOfCompany,"48/2, HILTON HOUSE, CENTRAL ROAD M.I.D.C, ANDHERI (EAST), MUMBAI - 400093",DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,AddressOfCorporateOfficeOfCompany,"48/2, HILTON HOUSE, CENTRAL ROAD M.I.D.C, ANDHERI (EAST), MUMBAI - 400093",DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,EMailOfTheCompany,corporate@kokuyocamlin.com,DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,TelephoneOfCompany,022-66557000,DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,WebsiteOfCompany,www.kokuyocamlin.com,DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,ValueOfSharesPaidUp,100303806,ICYMain,2025-03-31,,INR,0
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,NameOfContactPerson,VIPUL BHOY,DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,ContactNumberOfContactPerson,022 66557000,DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,EMailOfContactPerson,corporate@kokuyocamlin.com,DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,DescriptionOfMainActivity,Manufacturing and Trading,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,DescriptionOfBusinessActivity,"Manufacturing and trading of consumer
products viz. Stationery and colour
products used for scholastic and art
purpose",D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,PercentageOfTotalTurnoverForBusinessActivities,1,D_BusinessActivities1,2024-04-01 to 2025-03-31,,pure,INF
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,ProductOrServiceSoldByTheEntity,"Consumer products (Stationery and colour
products used for scholastic and art
purpose)",D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,2024,2025,15-Jul-2025,NICCodeOfProductOrServiceSoldByTheEntity,32901329094649647613,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
