symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,StockExchangeDomain,StockExchange1,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,StockExchangeDomain,StockExchange2,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,CSRProjectsDomain,CSRProjects6,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,CSRProjectsDomain,CSRProjects7,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,CSRProjectsDomain,CSRProjects8,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,CSRProjectsDomain,CSRProjects9,, to ,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,CorporateIdentityNumber,L67120MH1995PLC086696,DCYMain,2024-04-01 to 2025-03-31,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,NameOfTheCompany,Anand Rathi Wealth Limited,ICYMain,2025-03-31,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,DateOfIncorporation,1995-03-22,DCYMain,2024-04-01 to 2025-03-31,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,AddressOfRegisteredOfficeOfCompany,"Express Zone, A Wing, 10th Floor, Western Express Highway, Goregaon (E), Mumbai - 400063",DCYMain,2024-04-01 to 2025-03-31,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,AddressOfCorporateOfficeOfCompany,"Floor No. 2&3, Block B & C, E Wing, Trade Link, Kamala Mills Compound, Senapati Bapat Marg, Lower Parel, Mumbai - 400013",DCYMain,2024-04-01 to 2025-03-31,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,EMailOfTheCompany,csarwsl@rathi.com,DCYMain,2024-04-01 to 2025-03-31,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,TelephoneOfCompany,022-62817000,DCYMain,2024-04-01 to 2025-03-31,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,WebsiteOfCompany,https://anandrathiwealth.in,DCYMain,2024-04-01 to 2025-03-31,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
ANANDRATHI,Anand Rathi Wealth Limited,2024,2025,01-May-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
