symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain2,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain3,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain4,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,AppealOrRevisiondomain,AppealOrRevisiondomain2,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,AppealOrRevisiondomain,AppealOrRevisiondomain3,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,ProductOrServiceDomain,ProductOrServiceDomain2,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,ProductOrServiceDomain,ProductOrServiceDomain3,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,ProductOrServiceDomain,ProductOrServiceDomain4,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,ProductOrServiceDomain,ProductOrServiceDomain5,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,ProductOrServiceDomain,ProductOrServiceDomain6,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain9,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain4,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain5,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,PublicPolicyDomain,PublicPolicy1,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,PublicPolicyDomain,PublicPolicy2,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,CorporateIdentityNumber,L51909DL2002PLC163727,DCYMain,2024-04-01 to 2025-03-31,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,NameOfTheCompany,V-MART RETAIL LIMITED,ICYMain,2025-03-31,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,DateOfIncorporation,2002-07-24,DCYMain,2024-04-01 to 2025-03-31,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,AddressOfRegisteredOfficeOfCompany,"610-611, Guru Ram Dass Nagar, Main Market, Opp. SBI Bank, Laxmi Nagar, East Delhi, New Delhi -110092, India",DCYMain,2024-04-01 to 2025-03-31,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,AddressOfCorporateOfficeOfCompany,"Plot No.-862, Udyog Vihar, Industrial Area, Phase-V Gurugram -122016, Haryana, India",DCYMain,2024-04-01 to 2025-03-31,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,EMailOfTheCompany,cs@vmart.co.in,DCYMain,2024-04-01 to 2025-03-31,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,TelephoneOfCompany,+ 0124 4640030,DCYMain,2024-04-01 to 2025-03-31,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,WebsiteOfCompany,www.vmart.co.in,DCYMain,2024-04-01 to 2025-03-31,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
VMART,V-MART RETAIL LIMITED,2024,2025,04-Jul-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
