symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain9,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,CorporateIdentityNumber,L74999DL2007PLC277039,DCYMain,2024-04-01 to 2025-03-31,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,NameOfTheCompany,Indian Energy Exchange Limited,ICYMain,2025-03-31,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,DateOfIncorporation,2007-03-26,DCYMain,2024-04-01 to 2025-03-31,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,AddressOfRegisteredOfficeOfCompany,"1st Floor, Unit No.1.14(a), Avanta Business Centre Southern Park, D-2, District Centre, Saket New Delhi 110017, India",DCYMain,2024-04-01 to 2025-03-31,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,AddressOfCorporateOfficeOfCompany,"Plot No. C-001/A/1, 9th Floor, Max Towers Sector 16B, Noida, Gautam Buddha Nagar, Uttar Pradesh-201301,India",DCYMain,2024-04-01 to 2025-03-31,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,EMailOfTheCompany,iexsecretarial@iexindia.com,DCYMain,2024-04-01 to 2025-03-31,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,TelephoneOfCompany,+91-011-30446511 / +91-120-4648100,DCYMain,2024-04-01 to 2025-03-31,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,WebsiteOfCompany,www.iexindia.com,DCYMain,2024-04-01 to 2025-03-31,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
IEX,Indian Energy Exchange Limited,2024,2025,18-Aug-2025,ValueOfSharesPaidUp,891692735,ICYMain,2025-03-31,,INR,0
