symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain4,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain5,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain10,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain11,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain1,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain1,, to ,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,CorporateIdentityNumber,L17110DN1986PLC000334,DCYMain,2024-04-01 to 2025-03-31,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,NameOfTheCompany,ALOK INDUSTRIES LIMITED,ICYMain,2025-03-31,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,DateOfIncorporation,1986-03-12,DCYMain,2024-04-01 to 2025-03-31,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,AddressOfRegisteredOfficeOfCompany,"Survey Nos. 17/5/1 & 521/1, Village Rakholi/ Sayli, Silvassa, Union Territory of Dadra and Nagar Haveli and Daman and Diu – 396230",DCYMain,2024-04-01 to 2025-03-31,,,
ALOKINDS,ALOK INDUSTRIES LIMITED,2024,2025,07-Aug-2025,AddressOfCorporateOfficeOfCompany,"Dhirubhai Ambani Knowledge City (DAKC), Building No. 24, 5th and 6th floor, MIDC, Plot no. 1 of 2, TTC Industrial area, Kopar Khairane, Navi Mumbai - 400 710.",DCYMain,2024-04-01 to 2025-03-31,,,
