symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,StockExchangeDomain,StockExchange1,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,StockExchangeDomain,StockExchange2,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,CorporateIdentityNumber,L60300MH1988PLC049019,DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,NameOfTheCompany,Reliance Industrial Infrastructure Limited,ICYMain,2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,DateOfIncorporation,1988-09-29,DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,AddressOfRegisteredOfficeOfCompany,"NKM International House, 5th Floor, 178 Backbay Reclamation, Behind LIC Yogakshema Building, Babubhai Chinai Road, Mumbai 400020, Maharashtra, India",DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,AddressOfCorporateOfficeOfCompany,"NKM International House, 5th Floor, 178 Backbay Reclamation, Behind LIC Yogakshema Building, Babubhai Chinai Road, Mumbai 400020, Maharashtra, India",DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,EMailOfTheCompany,investor_relations@riil.in,DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,TelephoneOfCompany,+91-22-7967 9053,DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,WebsiteOfCompany,www.riil.in,DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,ValueOfSharesPaidUp,151000000,ICYMain,2025-03-31,,INR,0
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,NameOfContactPerson,"Shri Vipin Chandra Sati, Executive Director
Shri Amitkumar Mundhe, Company Secretary and Compliance Officer",DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,ContactNumberOfContactPerson,+91-22-7967 9053,DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,EMailOfContactPerson,vipin.sati@riil.in,DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,NotesGeneralDisclosureExplanatoryTextBlock,"SECTION A: GENERAL DISCLOSURES

Question No. 12 - Email of contact person - 1. vipin.sati@riil.in 2. amitkumar.mundhe@riil.in 

Question No. 22 - The total number of KMPs mentioned as 2 - Does not include Director designated as KMP.

Question No. 23 - “NA” denotes “Not Applicable” - across this Report.

Question No. 23 - Note: 3 (three) employees have been superannuated, who are included in the turnover rate as stated in the above data for financial year 2024-25.",DCYMain,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,DescriptionOfMainActivity,Transport and Storage,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,DescriptionOfBusinessActivity,Land Transport via Railways and Pipelines,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,PercentageOfTotalTurnoverForBusinessActivities,0.6702,D_BusinessActivities1,2024-04-01 to 2025-03-31,,pure,INF
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,DescriptionOfMainActivity,Support service to Organizations,D_BusinessActivities2,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,DescriptionOfBusinessActivity,Other support services to organizations,D_BusinessActivities2,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,PercentageOfTotalTurnoverForBusinessActivities,0.3197,D_BusinessActivities2,2024-04-01 to 2025-03-31,,pure,INF
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,ProductOrServiceSoldByTheEntity,Transport via Pipeline,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,NICCodeOfProductOrServiceSoldByTheEntity,49300,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,PercentageOfTotalTurnoverForProductOrServiceSold,0.6702,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,pure,INF
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,ProductOrServiceSoldByTheEntity,Other business support service activities,D_ProductServiceSold2,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,NICCodeOfProductOrServiceSoldByTheEntity,82990,D_ProductServiceSold2,2024-04-01 to 2025-03-31,,,
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,PercentageOfTotalTurnoverForProductOrServiceSold,0.3197,D_ProductServiceSold2,2024-04-01 to 2025-03-31,,pure,INF
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,NumberOfLocations,0,D_Plant_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:PlantMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
RIIL,Reliance Industrial Infrastructure Limited,2024,2025,18-Jun-2025,NumberOfLocations,5,D_Office_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:OfficeMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
