symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain10,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain11,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain12,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,CorporateIdentityNumber,L36911KL2009PLC024641,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,NameOfTheCompany,Kalyan Jewellers India Limited,ICYMain,2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,DateOfIncorporation,2009-01-29,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,AddressOfRegisteredOfficeOfCompany,"Corporate Office, Tc-32/204/2 Sitaram Mill Road/ Premji Road, Punkunnam Thrissur Kl 680 002, India",DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,AddressOfCorporateOfficeOfCompany,"Corporate Office, Tc-32/204/2 Sitaram Mill Road/ Premji Road, Punkunnam Thrissur Kl 680 002, India",DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,EMailOfTheCompany,compliance@kalyanjewellers.net,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,TelephoneOfCompany,0487-2437100,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WebsiteOfCompany,http://www.kalyanjewellers.net,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,ValueOfSharesPaidUp,10314353750,ICYMain,2025-03-31,,INR,0
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,NameOfContactPerson,V Swaminathan CFO,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,ContactNumberOfContactPerson,04872437112,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,EMailOfContactPerson,swaminathan@kalyanjewellers.net,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,Yes assurance,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,NotesGeneralDisclosureExplanatoryTextBlock,"1. Note refers to the essesntial indicator Q17:
Company operates on a job-work mode manufacturing.

2. Note refers to the essesntial indicator Q20:
a. National: The company operates across various states in India through its offices and website.

3. Note refers to the essential indicator Q22:
 Excludes Whole-Time Directors, since they are already included in the Board of Directors",DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,NameOfTheCompanyOrLLPOrFirmOfAssessmentOrAssuranceProvider,VKCA,D_AssessmentOrAssuranceProvider1,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,CompanyIDOrLLPIDOrFirmIDOfAssessmentOrAssuranceProvider,005586S/S-200008,D_AssessmentOrAssuranceProvider1,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,NameOfTheAssessorOrAssurer,CA Prasanna K S,D_AssessmentOrAssuranceProvider1,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,DesignationOfAssessorOrAssurer,Partner,D_AssessmentOrAssuranceProvider1,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,DateOfSigningByAssessorOrAssurer,2025-06-09,D_AssessmentOrAssuranceProvider1,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,TypeOfAssessmentOrAssuranceObtain,Partial,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,TypeOfAssuranceForSectionAGeneralDisclosures,Partial,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,TypeOfAssuranceForDetailsOfTheListedEntity,Partial,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherCorporateIdentityNumberIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherNameOfTheCompanyIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherYearOfIncorporationIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherAddressOfRegisteredOfficeOfCompanyIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherAddressOfCorporateOfficeOfCompanyIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherEMailOfTheCompanyIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherTelephoneOfCompanyIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherWebsiteOfCompanyIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherDetailsOfFinancialYearForWhichReportingIsBeingDoneIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherDetailsOfTheStockExchangeWhereTheCompanyIsListedIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherValueOfSharesPaidUpIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherNameAndContactDetailsOfTheContactPersonInCaseOfAnyQueriesOnTheBRSRReportIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherReportingBoundaryIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,TypeOfAssuranceForDetailsOfProductsOrServices,Partial,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherDetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,TypeOfAssuranceForDetailsOfOperations,Partial,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherDetailsOfNumberOfLocationsWherePlantsAndOrOperationsOrOfficesOfTheEntityAreSituatedIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherMarketsServedByTheEntityIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,TypeOfAssuranceForDetailsOfEmployees,Partial,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherDetailsOfEmployeesAsAtTheEndOfFinancialYearIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherParticipationOrInclusionOrRepresentationOfWomenIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherTurnoverRateForPermanentEmployeesAndWorkersDiscloseTrendsForPastThreeYearsIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,TypeOfAssuranceForDetailsOfHoldingSubsidiaryAndAssociateCompaniesIncludingJointVentures,Partial,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherNamesOfHoldingSubsidiaryAssociateCompaniesJointVenturesIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,TypeOfAssuranceForDetailsOfCSR,Partial,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherCSRIsApplicableAsPerSection135OfCompaniesAct2013IsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,TypeOfAssuranceForTransparencyAndDisclosuresCompliances,Partial,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherComplaintsOrGrievancesOnAnyOfThePrinciplesUnderTheNationalGuidelinesOnResponsibleBusinessConductIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,WhetherOverviewOfTheEntitysMaterialResponsibleBusinessConductIssuesIsAssuredByAssurer,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,TypeOfAssuranceForSectionBManagementAndProcessDisclosures,Partial,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,TypeOfAssuranceForPolicyAndManagementProcesses,Partial,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,AssurerHasAssuredWhetherYourEntitysPolicyOrPoliciesCoverEachPrincipleAndItsCoreElementsOfTheNGRBCs,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,AssurerHasAssuredWhetherTheEntityHasTranslatedThePolicyIntoProcedures,false,DCYMain,2024-04-01 to 2025-03-31,,,
KALYANKJIL,Kalyan Jewellers India Limited,2024,2025,14-Aug-2025,AssurerHasAssuredWhetherTheEnlistedPoliciesExtendToYourValueChainPartners,false,DCYMain,2024-04-01 to 2025-03-31,,,
