symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,CorporateIdentityNumber,L15420PN1933PLC133303,DCYMain,2024-04-01 to 2025-03-31,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,NameOfTheCompany,Tilaknagar Industries Limited,ICYMain,2025-03-31,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,DateOfIncorporation,1933-07-29,DCYMain,2024-04-01 to 2025-03-31,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,AddressOfRegisteredOfficeOfCompany,"P.O. Tilaknagar, Tal. Shrirampur, Dist. Ahmednagar, Shrirampur- 413 720",DCYMain,2024-04-01 to 2025-03-31,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,AddressOfCorporateOfficeOfCompany,"Industrial Assurance Building, 3rd floor, Churchgate, Mumbai – 400020",DCYMain,2024-04-01 to 2025-03-31,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,EMailOfTheCompany,investor@tilind.com,DCYMain,2024-04-01 to 2025-03-31,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,TelephoneOfCompany,02222831716,DCYMain,2024-04-01 to 2025-03-31,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,WebsiteOfCompany,www.tilind.com,DCYMain,2024-04-01 to 2025-03-31,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
TI,Tilaknagar Industries Limited,2024,2025,08-Sep-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
