symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,CorporateIdentityNumber,L24239MH1988PLC047759,DCYMain,2024-04-01 to 2025-03-31,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,NameOfTheCompany,Syncom Formulations (India) Limited,ICYMain,2025-03-31,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,DateOfIncorporation,1988-06-21,DCYMain,2024-04-01 to 2025-03-31,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,AddressOfRegisteredOfficeOfCompany,"7, Niraj Industrial Estate, Off Mahakali Caves Road, Andheri (East), Mumbai 400093",DCYMain,2024-04-01 to 2025-03-31,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,AddressOfCorporateOfficeOfCompany,"207, Saket Nagar, Near Saket Club, Indore (M.P.) 452018",DCYMain,2024-04-01 to 2025-03-31,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,EMailOfTheCompany,finance@sfil.in,DCYMain,2024-04-01 to 2025-03-31,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,TelephoneOfCompany,022-26877700,DCYMain,2024-04-01 to 2025-03-31,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,WebsiteOfCompany,www.sfil.in,DCYMain,2024-04-01 to 2025-03-31,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
SYNCOMF,Syncom Formulations (India) Limited,2024,2025,04-Sep-2025,ValueOfSharesPaidUp,940000000,ICYMain,2025-03-31,,INR,0
