symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain11,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain12,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain13,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain14,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain15,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain16,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain17,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,SettlementDomain,SettlementDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,CompoundingDomain,CompoundingDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,ImprisonmentDomain,ImprisonmentDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,PunishmentDomain,PunishmentDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain4,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain5,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,IssuesRelatedToAntiCompetitiveDomain,IssuesRelatedToAntiCompetitive1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,PublicPolicyDomain,PublicPolicy1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,ProjectsOfSocialImpactAssessmentsDomain,ProjectsOfSocialImpactAssessments1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,ProjectsOfSocialImpactAssessmentsDomain,ProjectsOfSocialImpactAssessments2,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,IntellectualPropertyDomain,IntellectualProperty1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,IntellectualPropertyDomain,IntellectualProperty2,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,IntellectualPropertyDomain,IntellectualProperty3,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,IntellectualPropertyDomain,IntellectualProperty4,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,IntellectualPropertyDomain,IntellectualProperty5,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,IntellectualPropertyDomain,IntellectualProperty6,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,CorrectiveActionsTakenBasedOnAnyAdverseOrderInIntellectualPropertyRelatedDisputesDomain,CorrectiveActionsTakenBasedOnAnyAdverseOrderInIntellectualPropertyRelatedDisputes1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,ProjectsForRehabilitationAndResettlementDomain,ProjectsForRehabilitationAndResettlement1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,NegativeSocialImpactIdentifiedDomain,NegativeSocialImpactIdentified1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,CorporateIdentityNumber,L31909TG1993PLC141346,DCYMain,2024-04-01 to 2025-03-31,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,NameOfTheCompany,Cyient DLM Limited,ICYMain,2025-03-31,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,DateOfIncorporation,1993-06-30,DCYMain,2024-04-01 to 2025-03-31,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,AddressOfRegisteredOfficeOfCompany,"Plot No.5G, Survey No.99/1, Mamidipalli Village, GMR Aerospace & Industrial Park Limited, Rajiv Gandhi International Airport, Shamshabad, Hyderabad, Telangana, India - 500108",DCYMain,2024-04-01 to 2025-03-31,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,AddressOfCorporateOfficeOfCompany,"Cyient DLM Limited, Plot no.347, D1 & 2, KIADB, Electronics City, Hebbal Industrial Area, Mysuru - 570016, Karnataka, India",DCYMain,2024-04-01 to 2025-03-31,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,EMailOfTheCompany,company.secratary@cyientdlm.com,DCYMain,2024-04-01 to 2025-03-31,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,TelephoneOfCompany,8214282222/4004500,DCYMain,2024-04-01 to 2025-03-31,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,WebsiteOfCompany,www.cyientdlm.com,DCYMain,2024-04-01 to 2025-03-31,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,ValueOfSharesPaidUp,793061240,ICYMain,2025-03-31,,INR,0
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,NameOfContactPerson,Ms. Suchitra Royroth,DCYMain,2024-04-01 to 2025-03-31,,,
CYIENTDLM,Cyient DLM Limited,2024,2025,25-Aug-2025,ContactNumberOfContactPerson,-,DCYMain,2024-04-01 to 2025-03-31,,,
