symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain10,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain11,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain12,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain13,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain14,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,CorporateIdentityNumber,L85110GJ2004PLC044667,DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,NameOfTheCompany,Shalby Limited,ICYMain,2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,DateOfIncorporation,2004-08-30,DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,AddressOfRegisteredOfficeOfCompany,"Shalby Hospitals, Opp. Karnavati Club, S. G. Road, Ahmedabad 380051, Gujarat, India",DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,AddressOfCorporateOfficeOfCompany,"B-301, B-302, B-310 & B-311, Mondeal Heights, Opp. Karnavati Club, SG Highway, Ahmedabad-
380015",DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,EMailOfTheCompany,companysecretary@shalby.in,DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,TelephoneOfCompany,(079) 40203000,DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,WebsiteOfCompany,www.shalby.org,DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,DateOfEndOfPriorToPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,ValueOfSharesPaidUp,1080097700,ICYMain,2025-03-31,,INR,0
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,NameOfContactPerson,Dr. Vikram Shah,DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,ContactNumberOfContactPerson,+91 79402 03000,DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,EMailOfContactPerson,cmd@shalby.org,DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,DescriptionOfMainActivity,Hospital and Medical Care,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,DescriptionOfBusinessActivity,Hospital Activities,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,PercentageOfTotalTurnoverForBusinessActivities,1,D_BusinessActivities1,2024-04-01 to 2025-03-31,,pure,INF
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,ProductOrServiceSoldByTheEntity,Hospital Services,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,NICCodeOfProductOrServiceSoldByTheEntity,86100,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,PercentageOfTotalTurnoverForProductOrServiceSold,1,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,pure,INF
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,NumberOfLocations,0,D_Plant_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:PlantMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,NumberOfLocations,75,D_Office_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:OfficeMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,NumberOfLocations,75,D_Location_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:LocationMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,NumberOfLocations,0,D_Plant_International,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:PlantMember; in-capmkt:GeographicalAxis=in-capmkt:InternationalMember,pure,0
SHALBY,Shalby Limited,2024,2025,06-Sep-2025,NumberOfLocations,23,D_Office_International,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:OfficeMember; in-capmkt:GeographicalAxis=in-capmkt:InternationalMember,pure,0
