symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain10,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain11,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,SettlementDomain,SettlementDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,CompoundingDomain,CompoundingDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,ImprisonmentDomain,ImprisonmentDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,PunishmentDomain,PunishmentDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,ReclaimedProductsAndTheirPackagingDomain,ReclaimedProductsAndTheirPackagingDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequiredDomain,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequired1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequiredDomain,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequired1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,EnvironmentalImpactAssessmentsOfProjectDomain,EnvironmentalImpactAssessmentsOfProject1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,IssuesRelatedToAntiCompetitiveDomain,IssuesRelatedToAntiCompetitive1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,CorporateIdentityNumber,L29261WB1998PLC087404,DCYMain,2024-04-01 to 2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,NameOfTheCompany,Texmaco Rail & Engineering Limited,ICYMain,2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,DateOfIncorporation,1998-06-25,DCYMain,2024-04-01 to 2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,AddressOfRegisteredOfficeOfCompany,"Belgharia, Kolkata – 700 056",DCYMain,2024-04-01 to 2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,AddressOfCorporateOfficeOfCompany,"Belgharia, Kolkata – 700 056",DCYMain,2024-04-01 to 2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,EMailOfTheCompany,texrail_cs@texmaco.in,DCYMain,2024-04-01 to 2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,TelephoneOfCompany,033 2569 1500,DCYMain,2024-04-01 to 2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,WebsiteOfCompany,www.texmaco.in,DCYMain,2024-04-01 to 2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,ValueOfSharesPaidUp,399467302,ICYMain,2025-03-31,,INR,0
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,NameOfContactPerson,"Mr. S.K. Sultania, Company Secretary & Compliance Officer",DCYMain,2024-04-01 to 2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,ContactNumberOfContactPerson,033 2569 1500,DCYMain,2024-04-01 to 2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,EMailOfContactPerson,texrail_cs@texmaco.in,DCYMain,2024-04-01 to 2025-03-31,,,
TEXRAIL,Texmaco Rail & Engineering Limited,2024,2025,28-Aug-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
