symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
RSWM,RSWM Limited,2024,2025,12-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain2,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain2,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain2,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain2,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain3,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain3,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain4,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain4,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain5,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain5,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain6,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain6,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken2,, to ,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,CorporateIdentityNumber,L17115RJ1960PLC008216,DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,NameOfTheCompany,RSWM Limited,ICYMain,2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,DateOfIncorporation,1960-10-17,DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,AddressOfRegisteredOfficeOfCompany,"Kharigram, P.O. Gulabpura – 311021, Distt. Bhilwara,
Rajasthan",DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,AddressOfCorporateOfficeOfCompany,"Bhilwara Towers, A-12, Sector -1, Noida – 201301 (U.P.)",DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,EMailOfTheCompany,skg@lnjbhilwara.com,DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,TelephoneOfCompany,"91-1483-223144 to 223150, 223478",DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,WebsiteOfCompany,www.rswm.in,DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,ValueOfSharesPaidUp,471016840,ICYMain,2025-03-31,,INR,0
RSWM,RSWM Limited,2024,2025,12-Aug-2025,NameOfContactPerson,Mr. Nitin Tulyani (Chief Financial Officer),DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,ContactNumberOfContactPerson,"+91-1483-223144 to 223150, 223478",DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,EMailOfContactPerson,nitin.tulyani@lnjbhilwara.com,DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,NotesGeneralDisclosureExplanatoryTextBlock,"20.A. Name of States and Union Territories - 
Andhra Pradesh, Arunachal Pradesh, Assam, Bihar, Chhattisgarh, Goa, Gujarat, Haryana, Himachal Pradesh, Jharkhand, Karnataka, Delhi, Dadra and Nagar Haveli and Daman and Diu (Newly Merged Ut), Chandigarh, Kerala, Madhya Pradesh, Maharashtra, Manipur, Meghalaya, Mizoram, Nagaland, Odisha, Punjab, Rajasthan, Sikkim, Tamil Nadu, Telangana, Tripura, Uttar Pradesh, Uttarakhand, West Bengal etc.

Name of Countries - 
Algeria, Australia, Bangladesh, Bahrain, Benin, Belgium, Belarus, Brazil, Bulgaria, Canada, Chile, China, Colombia, Dominican Republic, Dubai (UAE), Egypt, Ethiopia, France, Germany, Guatemala, Honduras capital, Hong Kong, Ireland, Israel, Italy, Japan, Jordan, Kenya, Lebanon, Mauritius, Madagascar, Malaysia, Mexico, Mongolia, Morocco, Nepal, Oman, Panama, Peru, Philippines, Poland, Portugal, Romania, S. Korea, Saudi Arabia, Salvador, Singapore, Slovenia, South Africa, Spain, Sri Lanka, Switzerland, Taiwan, Tanzania, Thailand, Tunesia, Turkey, UK, Ukraine, United Arab Emirates, USA, Venezuela, Vietnam.

20.B. The total turnover of the entity for the period April 2024 to March 2025 is 4825.29 crores, (Previous Year 4057.20 crores), and a significant part i.e., 31.47% is covered by export. RSWM Limited is committed to contribute to nation’s growth and prosperity by exporting its high-quality products all across the world.

26. Employees and workers - Yes, the Company has a comprehensive HR Policy in place that addresses various aspects, including a grievance redressal mechanism for both employees and workers. A web link to the policy is currently not available.",DCYMain,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,DescriptionOfMainActivity,Manufacturing,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,DescriptionOfBusinessActivity,Textile and Other,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,PercentageOfTotalTurnoverForBusinessActivities,1,D_BusinessActivities1,2024-04-01 to 2025-03-31,,pure,INF
RSWM,RSWM Limited,2024,2025,12-Aug-2025,ProductOrServiceSoldByTheEntity,"Spinning, Weaving, Knitting & Processing of Manmade
Textile fibers",D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,NICCodeOfProductOrServiceSoldByTheEntity,2470,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,PercentageOfTotalTurnoverForProductOrServiceSold,0.5057,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,pure,INF
RSWM,RSWM Limited,2024,2025,12-Aug-2025,ProductOrServiceSoldByTheEntity,Cotton Spinning & Weaving,D_ProductServiceSold2,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,NICCodeOfProductOrServiceSoldByTheEntity,2352,D_ProductServiceSold2,2024-04-01 to 2025-03-31,,,
RSWM,RSWM Limited,2024,2025,12-Aug-2025,PercentageOfTotalTurnoverForProductOrServiceSold,0.4943,D_ProductServiceSold2,2024-04-01 to 2025-03-31,,pure,INF
RSWM,RSWM Limited,2024,2025,12-Aug-2025,NumberOfLocations,12,D_Plant_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:PlantMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
RSWM,RSWM Limited,2024,2025,12-Aug-2025,NumberOfLocations,10,D_Office_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:OfficeMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
RSWM,RSWM Limited,2024,2025,12-Aug-2025,NumberOfLocations,22,D_Location_National,2024-04-01 to 2025-03-31,in-capmkt:LocationAxis=in-capmkt:LocationMember; in-capmkt:GeographicalAxis=in-capmkt:NationalMember,pure,0
