symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain10,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain11,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain12,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain13,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain14,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain15,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain16,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain17,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain18,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain19,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain20,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain21,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain22,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain23,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain24,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain25,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain26,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,ReclaimedProductsAndTheirPackagingDomain,ReclaimedProductsAndTheirPackagingDomain1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequiredDomain,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequired1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequiredDomain,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequired1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,IssuesRelatedToAntiCompetitiveDomain,IssuesRelatedToAntiCompetitive1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,PublicPolicyDomain,PublicPolicy1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,ProjectsForRehabilitationAndResettlementDomain,ProjectsForRehabilitationAndResettlement1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,NegativeSocialImpactIdentifiedDomain,NegativeSocialImpactIdentified1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,CorporateIdentityNumber,L99999MH1995PLC094641,DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,NameOfTheCompany,Edelweiss Financial Services Limited,ICYMain,2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,DateOfIncorporation,1995-11-21,DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,AddressOfRegisteredOfficeOfCompany,"Edelweiss House, Off C.S.T Road, Kalina, Mumbai – 400098",DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,AddressOfCorporateOfficeOfCompany,"Edelweiss House, Off C.S.T Road, Kalina, Mumbai – 400098",DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,EMailOfTheCompany,efsl.shareholders@edelweissfin.com,DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,TelephoneOfCompany,+91 22 4079 5199,DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,WebsiteOfCompany,www.edelweissfin.com,DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,ValueOfSharesPaidUp,945831726,ICYMain,2025-03-31,,INR,0
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,NameOfContactPerson,"Tarun Khurana, Company Secretary",DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,ContactNumberOfContactPerson,+91 22 4079 5199,DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,EMailOfContactPerson,efsl.shareholders@edelweissfin.com,DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,NotesGeneralDisclosureExplanatoryTextBlock,"The Company does not have any worker and differently abled employees, hence, the information relating to
them are not reported.",DCYMain,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
EDELWEISS,Edelweiss Financial Services Limited,2024,2025,02-Sep-2025,DescriptionOfMainActivity,Financial and Insurance Services,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
