symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain4,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain5,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain6,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,CorrectiveActionsTakenBasedOnAnyAdverseOrderInIntellectualPropertyRelatedDisputesDomain,CorrectiveActionsTakenBasedOnAnyAdverseOrderInIntellectualPropertyRelatedDisputes1,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,NegativeSocialImpactIdentifiedDomain,NegativeSocialImpactIdentified1,, to ,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,CorporateIdentityNumber,L27109UP2005PLC195660,DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,NameOfTheCompany,Gallantt Ispat Limited,ICYMain,2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,DateOfIncorporation,2005-02-07,DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,AddressOfRegisteredOfficeOfCompany,"Gorakhpur Industrial Development Authority (GIDA), Sahjanwa, Gorakhpur - 273209, Uttar Pradesh",DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,AddressOfCorporateOfficeOfCompany,"Gorakhpur Industrial Development Authority (GIDA), Sahjanwa, Gorakhpur - 273209, Uttar Pradesh",DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,EMailOfTheCompany,csgml@gallantt.com,DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,TelephoneOfCompany,05513515500,DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,WebsiteOfCompany,www.gallantt.com,DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,ValueOfSharesPaidUp,2412809450,ICYMain,2025-03-31,,INR,0
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,NameOfContactPerson,Nitesh Kumar,DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,ContactNumberOfContactPerson,05513515500,DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,EMailOfContactPerson,csgml@gallantt.com,DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,ReportingBoundary,Standalone basis,DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,DescriptionOfMainActivity,Manufacturung,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,DescriptionOfBusinessActivity,Metal and Metal Products,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,PercentageOfTotalTurnoverForBusinessActivities,1,D_BusinessActivities1,2024-04-01 to 2025-03-31,,pure,INF
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,DescriptionOfMainActivity,Generation/Manufacturing,D_BusinessActivities2,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,DescriptionOfBusinessActivity,Power Generation,D_BusinessActivities2,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,PercentageOfTotalTurnoverForBusinessActivities,0,D_BusinessActivities2,2024-04-01 to 2025-03-31,,pure,INF
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,ProductOrServiceSoldByTheEntity,TMT Bars,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,NICCodeOfProductOrServiceSoldByTheEntity,2410,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,PercentageOfTotalTurnoverForProductOrServiceSold,0.8237,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,pure,INF
GALLANTT,Gallantt Ispat Limited,2024,2025,04-Sep-2025,ProductOrServiceSoldByTheEntity,MIS Roll Bars,D_ProductServiceSold2,2024-04-01 to 2025-03-31,,,
