symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,CorporateIdentityNumber,L64990DL1994PLC057941,DCYMain,2024-04-01 to 2025-03-31,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,NameOfTheCompany,SG FINSERVE LIMITED,ICYMain,2025-03-31,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,DateOfIncorporation,1994-03-18,DCYMain,2024-04-01 to 2025-03-31,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,AddressOfRegisteredOfficeOfCompany,"37, Hargobind Enclave, Vikas Marg, East Delhi, Delhi-110092",DCYMain,2024-04-01 to 2025-03-31,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,AddressOfCorporateOfficeOfCompany,"35-36, Kaushambi, Near Anand Vihar Terminal, Ghaziabad, Uttar Pradesh-201010 (India).",DCYMain,2024-04-01 to 2025-03-31,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,EMailOfTheCompany,compliance@sgfinserve.com,DCYMain,2024-04-01 to 2025-03-31,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,TelephoneOfCompany,01204041400,DCYMain,2024-04-01 to 2025-03-31,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,WebsiteOfCompany,www.sgfinserve.com,DCYMain,2024-04-01 to 2025-03-31,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
SGFIN,SG FINSERVE LIMITED,2024,2025,28-Aug-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
