symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,CorporateIdentityNumber,L15142MH2005PLC243687,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,NameOfTheCompany,Manorama Industries Limited,ICYMain,2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,DateOfIncorporation,2005-08-09,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,AddressOfRegisteredOfficeOfCompany,"Office No. 701, 7th Floor, Bonanza Building, Sahar Plaza Complex, Andheri Kurla Road, Andheri East, Mumbai, Maharashtra, 400059, India",DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,AddressOfCorporateOfficeOfCompany,F-6 Anupam Nagar Raipur Chhattisgarh 492007,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,EMailOfTheCompany,cs@manoramagroup.co.in,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,TelephoneOfCompany,07712282457,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,WebsiteOfCompany,www.manoramagroup.co.in,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,DateOfStartOfPreviousYear,2023-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,DateOfEndOfPreviousYear,2024-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,DateOfStartOfPriorToPreviousYear,2022-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,DateOfEndOfPriorToPreviousYear,2023-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,ValueOfSharesPaidUp,119198100,ICYMain,2025-03-31,,INR,0
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,NameOfContactPerson,Gautam Kumar Pal,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,ContactNumberOfContactPerson,07712282457,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,EMailOfContactPerson,gautam@manoramagroup.co.in,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,ReportingBoundary,Consolidated basis,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,WhetherTheCompanyHasUndertakenAssessmentOrAssuranceOfTheBRSRCore,No,DCYMain,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,NameOfStockExchangeWhereTheCompanyIsListed,BSE,D_StockExchangeAxis1,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,NameOfStockExchangeWhereTheCompanyIsListed,NSE,D_StockExchangeAxis2,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,DescriptionOfMainActivity,Manufacturing,D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,DescriptionOfBusinessActivity,"Oil, Fat and Butter Industry",D_BusinessActivities1,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,PercentageOfTotalTurnoverForBusinessActivities,1,D_BusinessActivities1,2024-04-01 to 2025-03-31,,pure,INF
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,ProductOrServiceSoldByTheEntity,Specialty Fats and butter,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,NICCodeOfProductOrServiceSoldByTheEntity,1040,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,,
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,PercentageOfTotalTurnoverForProductOrServiceSold,0.904,D_ProductServiceSold1,2024-04-01 to 2025-03-31,,pure,INF
MANORAMA,Manorama Industries Limited,2024,2025,06-Aug-2025,ProductOrServiceSoldByTheEntity,Deoiled Cake and others,D_ProductServiceSold2,2024-04-01 to 2025-03-31,,,
