symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,OtherWasteDomain,OtherWasteDomain2,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,OtherWasteDomain,OtherWasteDomain2,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,ReclaimedProductsAndTheirPackagingDomain,ReclaimedProductsAndTheirPackagingDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain9,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain2,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain2,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain3,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain3,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain4,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain4,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain4,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain5,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain6,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsDomain,CSRProjects6,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,NegativeSocialImpactIdentifiedDomain,NegativeSocialImpactIdentified1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken2,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken3,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken4,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken5,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken6,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken7,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken8,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken9,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken10,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken11,, to ,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,CorporateIdentityNumber,L72100KA1989PLC014226,DCYMain,2024-04-01 to 2025-03-31,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,NameOfTheCompany,Sasken Technologies Limited,ICYMain,2025-03-31,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,DateOfIncorporation,1989-02-13,DCYMain,2024-04-01 to 2025-03-31,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,AddressOfRegisteredOfficeOfCompany,"139/25, Ring Road, Domlur, Bengaluru - 560071, India",DCYMain,2024-04-01 to 2025-03-31,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,AddressOfCorporateOfficeOfCompany,"139/25, Ring Road, Domlur, Bengaluru - 560071, India",DCYMain,2024-04-01 to 2025-03-31,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,EMailOfTheCompany,esg@sasken.com,DCYMain,2024-04-01 to 2025-03-31,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,TelephoneOfCompany,+ 91 80 6694 3000,DCYMain,2024-04-01 to 2025-03-31,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,WebsiteOfCompany,www.sasken.com,DCYMain,2024-04-01 to 2025-03-31,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,DateOfStartOfFinancialYear,2024-04-01,DCYMain,2024-04-01 to 2025-03-31,,,
SASKEN,Sasken Technologies Limited,2024,2025,20-Aug-2025,DateOfEndOfFinancialYear,2025-03-31,DCYMain,2024-04-01 to 2025-03-31,,,
